Run name: EEE_Prova_SCINT7900__20140604_200646
1401905903	EVENT	668 655 697 879244950 39999669 39999669 
1401905905	EVENT	669 656 699 634790125 39999671 39999671 5.00 12.96 23.00 
1401905905	STATUS	HV 8285.976563 0.000000 8088.691406 98.642578 7595.478516 98.642578 TEMP 33.50 128.50 31.50 28.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401905905	EVENT	670 657 699 916401475 39999671 39999671 
1401905908	EVENT	671 658 702 297358875 39999671 39999671 -20.00 -22.65 85.00 -20.00 -24.48 23.00 -15.00 -31.68 23.00 
1401905909	EVENT	672 659 703 902127725 39999668 39999668 
1401905910	EVENT	673 660 704 818748900 39999671 39999671 15.00 30.63 85.00 -40.00 -11.52 23.00 -30.00 8.64 23.00 -25.00 -8.64 23.00 -5.00 10.08 23.00 
1401905910	EVENT	674 661 705 30216675 39999671 39999671 55.00 99.75 85.00 25.00 17.28 23.00 
1401905911	EVENT	675 662 705 457264000 39999671 39999671 -5.00 83.91 85.00 
1401905913	EVENT	676 663 707 446076725 39999669 39999669 -55.00 54.72 145.00 -50.00 144.00 145.00 55.00 112.32 145.00 -50.00 99.75 85.00 -40.00 0.39 85.00 -35.00 -34.17 85.00 -30.00 62.31 85.00 -25.00 73.83 85.00 -10.00 82.47 85.00 -5.00 98.31 85.00 10.00 115.59 85.00 30.00 55.11 85.00 40.00 66.63 85.00 50.00 92.55 85.00 -30.00 -67.68 23.00 -25.00 -220.32 23.00 -15.00 10.08 23.00 5.00 -4.32 23.00 10.00 -14.40 23.00 15.00 -4.32 23.00 25.00 46.08 23.00 35.00 48.96 23.00 45.00 80.64 23.00 50.00 70.56 23.00 
1401905915	EVENT	677 664 709 829069250 39999671 39999671 5.00 -8.64 23.00 
1401905916	EVENT	678 665 710 298222150 39999669 39999669 5.00 63.36 23.00 
1401905917	EVENT	679 666 712 139256375 39999672 39999672 
1401905918	EVENT	680 667 712 830688650 39999672 39999672 
1401905919	EVENT	681 668 713 986133625 39999671 39999671 
1401905921	EVENT	682 669 716 846000 39999671 39999671 
1401905922	EVENT	683 670 716 222334800 39999671 39999671 5.00 50.79 85.00 10.00 -78.81 85.00 -30.00 96.48 23.00 25.00 1.44 23.00 50.00 -96.48 23.00 
1401905922	EVENT	684 671 716 646002450 39999671 39999671 5.00 -42.81 85.00 0.00 -43.20 23.00 
1401905922	EVENT	685 672 717 11424825 39999672 39999672 10.00 -44.64 23.00 
1401905923	EVENT	686 673 717 974719525 39999672 39999672 -10.00 -3.93 85.00 
1401905925	EVENT	687 674 719 256193350 39999671 39999671 
1401905928	EVENT	688 675 722 898913625 39999671 39999671 0.00 4.71 85.00 5.00 0.39 85.00 
1401905931	EVENT	689 676 725 628147475 39999670 39999671 
1401905931	EVENT	690 677 725 880470775 39999670 39999671 
1401905931	EVENT	691 678 726 158382000 39999671 39999670 
1401905932	EVENT	692 679 726 477323200 39999671 39999670 
1401905933	EVENT	693 680 727 616422575 39999671 39999671 
1401905934	EVENT	694 681 728 924865800 39999669 39999669 
1401905938	EVENT	695 682 733 115931550 39999672 39999672 
1401905938	STATUS	HV 8384.619141 0.000000 8088.691406 98.642578 7792.763672 98.642578 TEMP 33.50 128.50 31.50 28.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401905939	EVENT	696 683 733 724045725 39999672 39999672 10.00 -50.40 23.00 
1401905940	EVENT	697 684 734 333913425 39999671 39999671 
1401905941	EVENT	698 685 735 459811675 39999669 39999669 -10.00 -1.05 85.00 -15.00 -5.76 23.00 
1401905943	EVENT	699 686 737 210534450 39999671 39999671 -15.00 -18.72 145.00 -25.00 37.83 85.00 
1401905944	EVENT	700 687 738 229835475 39999671 39999671 5.00 82.08 145.00 -10.00 -23.04 23.00 
1401905944	EVENT	701 688 738 862659575 39999671 39999671 
1401905945	EVENT	702 689 740 54647850 39999672 39999672 -25.00 -44.64 23.00 
1401905947	EVENT	703 690 741 319843550 39999671 39999671 -5.00 70.95 85.00 -40.00 66.24 23.00 -25.00 59.04 23.00 
1401905948	EVENT	704 691 743 74465825 39999669 39999669 
1401905949	EVENT	705 692 743 544554475 39999669 39999669 15.00 -9.69 85.00 
1401905950	EVENT	706 693 744 420540150 39999671 39999671 
1401905952	EVENT	707 694 746 424072175 39999671 39999671 
1401905958	EVENT	708 695 752 987723775 39999671 39999671 -10.00 33.51 85.00 5.00 0.00 23.00 
1401905958	EVENT	709 696 753 183674225 39999671 39999671 -15.00 -5.76 23.00 
1401905960	EVENT	710 697 754 963096850 39999669 39999669 
1401905960	EVENT	711 698 755 18149325 39999671 39999671 -5.00 -12.57 85.00 10.00 -8.25 85.00 
1401905962	EVENT	712 699 756 482729600 39999671 39999671 10.00 -5.76 23.00 
1401905962	EVENT	713 700 757 86396200 39999671 39999671 
1401905962	EVENT	714 701 757 106426700 39999671 39999671 15.00 -33.12 23.00 
1401905963	EVENT	715 702 757 988474000 39999671 39999671 0.00 2.88 23.00 
1401905967	EVENT	716 703 761 206225275 39999669 39999669 -15.00 -30.24 23.00 
1401905967	EVENT	717 704 761 984968475 39999669 39999669 
1401905970	EVENT	718 705 764 479722450 39999670 39999670 -5.00 0.00 145.00 
1401905970	STATUS	HV 8384.619141 0.000000 8088.691406 98.642578 7595.478516 98.642578 TEMP 33.50 128.50 31.50 28.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401905971	EVENT	719 706 765 231595750 39999669 39999669 -25.00 119.91 85.00 
1401905972	EVENT	720 707 766 220604500 39999671 39999671 -30.00 8.64 23.00 
1401905972	EVENT	721 708 767 8305800 39999671 39999671 0.00 45.03 85.00 
1401905972	EVENT	722 709 767 98940375 39999671 39999671 
1401905973	EVENT	723 710 767 768518725 39999671 39999671 0.00 25.92 23.00 
1401905974	EVENT	724 711 768 872453575 39999670 39999671 15.00 41.76 145.00 20.00 30.24 145.00 25.00 1.83 85.00 30.00 1.83 85.00 45.00 37.44 23.00 
1401905974	EVENT	725 712 768 997549575 39999670 39999671 -5.00 -21.60 23.00 
1401905976	EVENT	726 713 770 561788500 39999671 39999671 -60.00 73.44 145.00 0.00 86.40 145.00 -50.00 56.55 85.00 25.00 -84.57 85.00 -55.00 67.68 23.00 -30.00 10.08 23.00 
1401905977	EVENT	727 714 771 210371050 39999671 39999671 -10.00 47.52 23.00 
1401905978	EVENT	728 715 772 394164275 39999668 39999668 
1401905979	EVENT	729 716 773 834072450 39999671 39999671 
1401905979	EVENT	730 717 774 176010925 39999671 39999671 -35.00 -70.56 23.00 
1401905982	EVENT	731 718 776 617612150 39999668 39999668 15.00 -40.32 23.00 
1401905982	EVENT	732 719 776 819454425 39999668 39999668 -35.00 5.76 145.00 -30.00 -3.93 85.00 -25.00 2.88 23.00 
1401905986	EVENT	733 720 780 672590725 39999671 39999671 20.00 -11.52 145.00 
1401905987	EVENT	734 721 781 698014975 39999670 39999670 
1401905989	EVENT	735 722 783 584215300 39999668 39999668 25.00 45.03 85.00 
1401905990	EVENT	736 723 784 322637400 39999671 39999671 -20.00 -24.48 23.00 
1401905990	EVENT	737 724 785 92329400 39999671 39999671 
1401905991	EVENT	738 725 785 517010000 39999671 39999671 0.00 23.43 85.00 -10.00 77.76 23.00 
1401905992	EVENT	739 726 786 464419875 39999668 39999668 -5.00 7.20 23.00 
1401905995	EVENT	740 727 790 31509400 39999670 39999670 
1401905995	EVENT	741 728 790 162557900 39999670 39999670 
1401905997	EVENT	742 729 791 638118300 39999671 39999671 
1401905997	EVENT	743 730 791 909470325 39999671 39999671 
1401905998	EVENT	744 731 792 886704650 39999670 39999670 
1401905999	EVENT	745 732 793 763870075 39999671 39999671 35.00 -63.36 23.00 
1401906000	EVENT	746 733 794 290546600 39999668 39999668 -5.00 23.04 145.00 0.00 -33.12 23.00 
1401906000	STATUS	HV 8384.619141 0.000000 8088.691406 98.642578 8285.976563 98.642578 TEMP 33.50 128.50 31.50 28.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 109.91 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401906001	EVENT	747 734 795 954479550 39999670 39999670 -40.00 55.11 85.00 
1401906002	EVENT	748 735 796 436436400 39999670 39999670 
1401906003	EVENT	749 736 797 276924075 39999670 39999670 -15.00 51.84 23.00 
1401906003	EVENT	750 737 797 940957725 39999670 39999670 35.00 32.07 85.00 25.00 60.48 23.00 
1401906005	EVENT	751 738 799 775272700 39999670 39999670 5.00 -54.72 145.00 
1401906007	EVENT	752 739 801 419596000 39999668 39999668 -35.00 -25.92 23.00 
1401906007	EVENT	753 740 801 880632600 39999668 39999668 20.00 36.39 85.00 
1401906008	EVENT	754 741 802 921587625 39999670 39999670 -15.00 7.20 23.00 
1401906009	EVENT	755 742 803 280565300 39999670 39999670 
1401906011	EVENT	756 743 805 192529700 39999670 39999670 -50.00 -102.24 145.00 -10.00 96.87 85.00 
1401906011	EVENT	757 744 805 919653125 39999670 39999670 -20.00 59.04 23.00 
1401906012	EVENT	758 745 806 313599550 39999670 39999670 10.00 11.91 85.00 5.00 -41.76 23.00 
1401906018	EVENT	759 746 813 113375600 39999671 39999671 
1401906019	EVENT	760 747 814 91658050 39999670 39999670 -5.00 37.83 85.00 -5.00 21.60 23.00 
1401906021	EVENT	761 748 815 332610600 39999667 39999667 -35.00 36.00 145.00 -30.00 38.88 145.00 25.00 -37.44 23.00 
1401906024	EVENT	762 749 819 175507225 39999668 39999668 
1401906025	EVENT	763 750 819 301021100 39999668 39999668 -45.00 115.20 145.00 0.00 31.68 145.00 5.00 33.12 145.00 15.00 -122.01 85.00 35.00 -16.89 85.00 40.00 72.39 85.00 -50.00 -48.96 23.00 -5.00 96.48 23.00 0.00 77.76 23.00 5.00 80.64 23.00 45.00 38.88 23.00 
1401906025	EVENT	764 751 819 515885675 39999668 39999668 -25.00 50.79 85.00 -30.00 64.80 23.00 
1401906026	EVENT	765 752 820 272901250 39999670 39999670 -25.00 -8.25 85.00 -20.00 -2.49 85.00 -15.00 8.64 23.00 0.00 10.08 23.00 
1401906027	EVENT	767 753 821 372675950 39999669 39999669 
1401906027	EVENT	768 754 821 824994850 39999669 39999669 
1401906028	EVENT	769 755 822 854488600 39999668 39999668 0.00 59.04 23.00 
1401906029	EVENT	770 756 823 355169475 39999670 39999670 
1401906029	EVENT	771 757 823 545136600 39999670 39999670 
1401906029	EVENT	772 758 823 773450475 39999670 39999670 
1401906030	EVENT	773 759 824 637876600 39999669 39999669 -15.00 -48.96 23.00 
1401906030	STATUS	HV 8285.976563 0.000000 8088.691406 98.642578 7398.193359 98.642578 TEMP 33.50 128.50 31.50 28.00 31.50 30.50 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401906033	EVENT	774 760 827 939143625 39999670 39999670 
1401906033	EVENT	775 761 828 132401200 39999670 39999670 -10.00 -36.00 145.00 -55.00 -73.05 85.00 -5.00 -45.69 85.00 -15.00 -10.08 23.00 5.00 -47.52 23.00 
1401906036	EVENT	776 762 830 441392575 39999667 39999667 
1401906037	EVENT	777 763 831 788780850 39999670 39999670 20.00 14.40 145.00 -10.00 96.87 85.00 5.00 55.11 85.00 
1401906037	EVENT	778 764 831 871029175 39999670 39999670 
1401906038	EVENT	779 765 832 596557725 39999670 39999670 -5.00 -30.24 145.00 0.00 23.04 145.00 40.00 -83.52 145.00 55.00 -70.56 145.00 -50.00 63.75 85.00 5.00 17.67 85.00 10.00 14.79 85.00 25.00 0.39 85.00 35.00 20.55 85.00 40.00 13.35 85.00 45.00 6.15 85.00 50.00 21.99 85.00 55.00 -5.37 85.00 0.00 74.88 23.00 15.00 61.92 23.00 25.00 80.64 23.00 35.00 -80.64 23.00 45.00 82.08 23.00 
1401906039	EVENT	780 766 833 721912550 39999670 39999670 
1401906040	EVENT	781 767 835 53748850 39999670 39999670 5.00 79.20 23.00 
1401906042	EVENT	782 768 836 210688975 39999670 39999670 5.00 -14.01 85.00 
1401906042	EVENT	783 769 836 698794375 39999670 39999670 5.00 -33.12 23.00 
1401906042	EVENT	784 770 836 943025200 39999670 39999670 -20.00 10.08 23.00 
1401906043	EVENT	785 771 837 219171100 39999670 39999670 
1401906043	EVENT	786 772 837 700911025 39999670 39999670 10.00 61.92 145.00 20.00 24.87 85.00 
1401906043	EVENT	787 773 837 805424225 39999670 39999670 
1401906043	EVENT	788 774 838 36099500 39999668 39999668 
1401906044	EVENT	789 775 838 752607300 39999668 39999668 -15.00 97.92 23.00 15.00 56.16 23.00 
1401906044	EVENT	790 776 838 985459125 39999668 39999668 
1401906048	EVENT	791 777 842 902285575 39999670 39999670 
1401906049	EVENT	792 778 843 492325625 39999670 39999670 -10.00 16.23 85.00 5.00 -34.56 23.00 
1401906053	EVENT	793 779 847 894972850 39999670 39999670 0.00 61.92 145.00 -5.00 79.20 23.00 
1401906055	EVENT	794 780 849 775238650 39999667 39999667 
1401906057	EVENT	796 781 851 497540675 39999670 39999670 
1401906057	EVENT	797 782 851 999232650 39999670 39999670 0.00 92.16 23.00 
1401906059	EVENT	798 783 853 583252300 39999670 39999670 
1401906060	EVENT	799 784 854 785778950 39999670 39999670 -25.00 -10.08 23.00 
1401906060	STATUS	HV 8285.976563 0.000000 8088.691406 98.642578 8088.691406 98.642578 TEMP 33.50 128.50 31.50 28.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401906063	EVENT	800 785 857 430170725 39999670 39999670 -25.00 -34.56 23.00 
1401906064	EVENT	801 786 858 346808650 39999668 39999668 -35.00 50.40 23.00 
1401906064	EVENT	802 787 858 415175000 39999668 39999668 
1401906066	EVENT	803 788 860 860733725 39999670 39999670 25.00 -44.64 145.00 35.00 -56.16 145.00 -5.00 40.71 85.00 20.00 -29.85 85.00 30.00 -35.61 85.00 -45.00 47.52 23.00 -15.00 76.32 23.00 10.00 -25.92 23.00 
1401906067	EVENT	804 789 862 19668275 39999670 39999670 -10.00 -6.81 85.00 
1401906068	EVENT	805 790 862 198898200 39999670 39999670 
1401906069	EVENT	806 791 863 945493375 39999670 39999670 
1401906070	EVENT	807 792 864 245720725 39999667 39999667 5.00 -8.25 85.00 
1401906070	EVENT	808 793 864 621299350 39999667 39999667 
1401906070	EVENT	809 794 864 935958925 39999667 39999667 5.00 43.59 85.00 -5.00 36.00 23.00 
1401906071	EVENT	810 795 865 392340075 39999670 39999670 0.00 11.52 23.00 
1401906072	EVENT	811 796 866 559295425 39999671 39999671 
1401906073	EVENT	812 797 868 9468025 39999668 39999668 -5.00 -34.17 85.00 -15.00 -23.04 23.00 
1401906074	EVENT	813 798 868 723939300 39999668 39999668 -30.00 -8.25 85.00 
1401906075	EVENT	814 799 869 469638750 39999670 39999670 -5.00 79.20 145.00 35.00 27.75 85.00 
1401906075	EVENT	815 800 869 608777050 39999670 39999670 
1401906075	EVENT	816 801 869 815419000 39999670 39999670 -30.00 -36.00 23.00 
1401906076	EVENT	817 802 870 521080450 39999670 39999670 50.00 -11.13 85.00 15.00 -34.56 23.00 
1401906076	EVENT	818 803 870 646434375 39999670 39999670 
1401906077	EVENT	819 804 871 461848075 39999671 39999671 
1401906078	EVENT	820 805 873 63717075 39999668 39999668 -25.00 -15.84 23.00 
1401906079	EVENT	821 806 873 325255525 39999668 39999668 25.00 23.04 23.00 
1401906080	EVENT	822 807 874 985883000 39999670 39999670 
1401906081	EVENT	824 808 876 128197550 39999668 39999668 
1401906083	EVENT	825 809 877 246272575 39999671 39999671 -5.00 -48.96 23.00 
1401906083	EVENT	826 810 877 837561300 39999671 39999671 
1401906083	EVENT	827 811 877 986253475 39999671 39999671 
1401906083	EVENT	828 812 878 172510625 39999670 39999670 25.00 -106.56 145.00 -5.00 43.59 85.00 
1401906084	EVENT	829 813 878 193789050 39999670 39999670 
1401906084	EVENT	830 814 878 260411675 39999670 39999670 
1401906085	EVENT	831 815 879 357593225 39999671 39999671 15.00 48.96 23.00 
1401906087	EVENT	832 816 881 792614050 39999671 39999671 
1401906088	EVENT	833 817 882 204269150 39999671 39999671 -5.00 -42.81 85.00 15.00 -59.04 23.00 
1401906088	EVENT	834 818 882 229146975 39999671 39999671 -5.00 -17.28 23.00 
1401906088	EVENT	835 819 882 473453350 39999671 39999671 
1401906089	EVENT	836 820 883 596101475 39999671 39999671 -20.00 19.11 85.00 
1401906089	EVENT	837 821 883 711983475 39999671 39999671 
1401906090	EVENT	838 822 884 710457175 39999668 39999668 
1401906090	STATUS	HV 8384.619141 0.000000 8088.691406 98.642578 7595.478516 98.642578 TEMP 33.50 128.50 31.50 28.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401906091	EVENT	839 823 885 318701875 39999671 39999671 -10.00 12.96 23.00 
1401906091	EVENT	840 824 886 141166700 39999670 39999671 -50.00 21.60 145.00 -45.00 -10.08 145.00 -35.00 50.40 145.00 -30.00 24.48 145.00 -25.00 60.48 145.00 -15.00 46.08 145.00 -10.00 61.92 145.00 -5.00 63.36 145.00 0.00 37.44 145.00 -55.00 53.67 85.00 -50.00 56.55 85.00 -45.00 -45.69 85.00 -25.00 11.91 85.00 -20.00 11.91 85.00 -10.00 -11.13 85.00 -5.00 10.47 85.00 0.00 7.59 85.00 5.00 11.91 85.00 10.00 14.79 85.00 15.00 9.03 85.00 20.00 1.83 85.00 25.00 -12.57 85.00 35.00 14.79 85.00 -20.00 43.20 23.00 -15.00 -14.40 23.00 5.00 34.56 23.00 10.00 -20.16 23.00 15.00 -17.28 23.00 25.00 -11.52 23.00 35.00 -20.16 23.00 45.00 -4.32 23.00 50.00 -11.52 23.00 55.00 -2.88 23.00 
1401906092	EVENT	841 825 886 309694225 39999670 39999671 -25.00 96.87 85.00 
1401906092	EVENT	842 826 887 116851100 39999669 39999668 5.00 -43.20 23.00 
1401906095	EVENT	843 827 889 421040775 39999671 39999671 
1401906096	EVENT	844 828 890 485078800 39999671 39999671 -20.00 73.44 23.00 
1401906096	EVENT	845 829 890 621021725 39999671 39999671 
1401906096	EVENT	846 830 890 967583975 39999671 39999671 
1401906098	EVENT	847 831 892 382396975 39999671 39999671 
1401906098	EVENT	848 832 892 731453600 39999671 39999671 10.00 3.27 85.00 
1401906099	EVENT	849 833 893 781206775 39999671 39999671 -35.00 -1.44 145.00 -10.00 135.36 145.00 15.00 133.92 145.00 -60.00 -62.97 85.00 -55.00 -35.61 85.00 -45.00 -65.85 85.00 -45.00 -63.36 23.00 -40.00 -10.08 23.00 15.00 66.24 23.00 
1401906099	EVENT	850 834 893 859904925 39999671 39999671 -25.00 -40.32 23.00 
1401906101	EVENT	851 835 895 378622275 39999671 39999671 
1401906101	EVENT	852 836 895 664390250 39999671 39999671 15.00 30.24 23.00 
1401906102	EVENT	853 837 897 108042700 39999671 39999671 
1401906105	EVENT	854 838 899 433984025 39999670 39999670 
1401906105	EVENT	855 839 899 760047850 39999670 39999670 
1401906105	EVENT	856 840 899 851949725 39999670 39999670 
1401906105	EVENT	857 841 900 41420400 39999671 39999671 
1401906106	EVENT	858 842 900 679191950 39999671 39999671 -10.00 -29.85 85.00 -10.00 1.44 23.00 
1401906107	EVENT	859 843 901 554857625 39999668 39999668 
1401906107	EVENT	860 844 901 780964250 39999668 39999668 
1401906109	EVENT	861 845 903 808854400 39999670 39999670 -55.00 -42.81 85.00 
1401906111	EVENT	862 846 905 469733825 39999668 39999668 15.00 -11.52 23.00 
1401906116	EVENT	863 847 911 51039225 39999670 39999670 0.00 33.51 85.00 5.00 34.95 85.00 -15.00 -2.88 23.00 
1401906116	EVENT	864 848 911 154485250 39999670 39999670 -15.00 23.04 23.00 
1401906117	EVENT	865 849 911 694629975 39999670 39999670 10.00 11.52 145.00 15.00 -44.64 145.00 10.00 33.51 85.00 
1401906120	EVENT	866 850 914 295651800 39999670 39999670 
1401906120	STATUS	HV 8384.619141 0.000000 8088.691406 98.642578 8187.333984 98.642578 TEMP 33.50 128.50 31.50 28.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401906122	EVENT	867 851 917 120653750 39999671 39999671 15.00 -15.84 23.00 
1401906124	EVENT	868 852 919 74172150 39999668 39999668 -15.00 1.44 23.00 
1401906125	EVENT	869 853 919 363190650 39999668 39999668 
1401906132	EVENT	870 854 926 364179700 39999671 39999671 
1401906132	EVENT	871 855 926 758639575 39999671 39999671 
1401906134	EVENT	872 856 928 709202950 39999670 39999670 
1401906136	EVENT	873 857 930 316153875 39999668 39999668 -15.00 34.56 23.00 
1401906137	EVENT	874 858 931 339246675 39999671 39999671 
1401906138	EVENT	875 859 932 237865850 39999671 39999671 -50.00 148.32 145.00 20.00 96.48 145.00 25.00 126.72 145.00 20.00 3.27 85.00 25.00 19.11 85.00 -30.00 60.48 23.00 -10.00 -44.64 23.00 
1401906141	EVENT	876 860 935 207911925 39999671 39999671 
1401906141	EVENT	877 861 935 717677850 39999671 39999671 5.00 -51.45 85.00 
1401906142	EVENT	878 862 936 654327075 39999670 39999670 -30.00 10.08 23.00 
1401906142	EVENT	879 863 936 954026000 39999670 39999670 30.00 -29.85 85.00 
1401906143	EVENT	880 864 937 358874075 39999671 39999671 -20.00 -12.96 23.00 
1401906143	EVENT	881 865 937 889114550 39999671 39999671 -60.00 116.64 23.00 
1401906144	EVENT	882 866 938 296865000 39999669 39999669 
1401906144	EVENT	883 867 938 929258400 39999669 39999669 -30.00 -36.00 23.00 
1401906145	EVENT	884 868 939 688978950 39999670 39999670 15.00 -47.52 23.00 
1401906145	EVENT	885 869 940 6226600 39999671 39999671 
1401906145	EVENT	886 870 940 57988425 39999671 39999671 
1401906146	EVENT	887 871 941 102258075 39999671 39999671 
1401906147	EVENT	888 872 941 355196450 39999671 39999671 
1401906147	EVENT	889 873 941 885129650 39999671 39999671 10.00 -11.52 145.00 35.00 -8.64 145.00 25.00 97.92 23.00 
1401906148	EVENT	890 874 943 84424700 39999671 39999671 10.00 -43.20 23.00 
1401906149	EVENT	891 875 943 714229650 39999671 39999671 
1401906149	EVENT	892 876 944 126458100 39999670 39999670 -5.00 -12.96 23.00 0.00 -18.72 23.00 
1401906150	EVENT	893 877 944 271295875 39999670 39999670 
1401906150	STATUS	HV 8384.619141 0.000000 8088.691406 98.642578 7891.406250 98.642578 TEMP 33.50 128.50 31.50 28.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401906151	EVENT	894 878 945 218686475 39999669 39999669 
1401906151	EVENT	896 879 945 370121575 39999669 39999669 -25.00 -24.48 23.00 
1401906151	EVENT	897 880 945 783611375 39999669 39999669 
1401906151	EVENT	898 881 945 864072550 39999669 39999669 -5.00 -11.52 23.00 
1401906152	EVENT	899 882 946 603800800 39999671 39999671 
1401906153	EVENT	900 883 947 497541125 39999670 39999670 -20.00 -29.85 85.00 -30.00 -23.04 23.00 
1401906154	EVENT	901 884 949 4995600 39999668 39999668 -20.00 -34.56 23.00 -15.00 -44.64 23.00 
1401906156	EVENT	902 885 950 446242225 39999671 39999671 
1401906161	EVENT	903 886 955 232318575 39999670 39999670 -10.00 14.40 23.00 
1401906161	EVENT	904 887 955 982738025 39999670 39999670 -25.00 40.32 23.00 
1401906162	EVENT	905 888 956 971119775 39999669 39999669 
1401906163	EVENT	906 889 957 521607650 39999671 39999671 10.00 61.92 23.00 
1401906164	EVENT	907 890 958 335564700 39999670 39999670 
1401906165	EVENT	908 891 959 538487275 39999669 39999669 -10.00 62.31 85.00 -20.00 59.04 23.00 
1401906165	EVENT	909 892 959 886424375 39999669 39999669 15.00 38.88 23.00 
1401906166	EVENT	910 893 960 934164075 39999670 39999670 
1401906167	EVENT	911 894 961 219883850 39999671 39999671 
1401906167	EVENT	912 895 961 506431500 39999671 39999671 -5.00 6.15 85.00 
1401906167	EVENT	913 896 961 970618050 39999671 39999671 
1401906168	EVENT	914 897 962 486808875 39999671 39999671 -20.00 132.48 23.00 
1401906169	EVENT	915 898 963 643177650 39999668 39999668 
1401906170	EVENT	916 899 964 386735300 39999671 39999671 -15.00 126.72 23.00 
1401906173	EVENT	917 900 967 937321500 39999671 39999671 
1401906173	EVENT	918 901 968 99553975 39999669 39999669 5.00 19.11 85.00 
1401906174	EVENT	919 902 968 382962550 39999669 39999669 
1401906177	EVENT	920 903 971 195137725 39999668 39999668 15.00 113.76 23.00 
1401906177	EVENT	921 904 972 27518925 39999672 39999672 20.00 -6.81 85.00 
1401906178	EVENT	922 905 972 327219850 39999672 39999672 
1401906179	EVENT	924 906 973 406034175 39999671 39999671 -25.00 90.72 23.00 
1401906180	EVENT	925 907 975 8673575 39999669 39999669 
1401906180	STATUS	HV 8384.619141 0.000000 8088.691406 98.642578 7595.478516 98.642578 TEMP 33.50 128.50 31.50 28.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401906182	EVENT	926 908 976 796895475 39999671 39999671 
1401906186	EVENT	927 909 981 106257350 39999671 39999671 -10.00 10.08 23.00 
1401906188	EVENT	928 910 982 207936225 39999671 39999671 5.00 14.40 23.00 
1401906188	EVENT	929 911 982 990767200 39999671 39999671 
1401906188	EVENT	930 912 983 117080550 39999669 39999669 
1401906192	EVENT	931 913 986 757976175 39999669 39999669 -10.00 -4.32 23.00 5.00 -12.96 23.00 
1401906194	EVENT	932 914 988 161245075 39999672 39999672 15.00 -29.85 85.00 
1401906195	EVENT	933 915 990 131158300 39999669 39999669 -25.00 56.16 23.00 
1401906196	EVENT	934 916 990 222213675 39999669 39999669 
1401906196	EVENT	935 917 990 599719125 39999669 39999669 
1401906196	EVENT	936 918 990 619802275 39999669 39999669 -45.00 -50.01 85.00 
1401906198	EVENT	937 919 992 243602225 39999671 39999671 -10.00 -35.61 85.00 
1401906199	EVENT	938 920 993 181769400 39999669 39999669 -25.00 -30.24 23.00 
1401906199	EVENT	939 921 993 364554875 39999669 39999669 10.00 55.11 85.00 0.00 36.00 23.00 
1401906199	EVENT	940 922 993 791239225 39999669 39999669 10.00 51.84 23.00 15.00 53.28 23.00 
1401906199	EVENT	941 923 993 838875275 39999669 39999669 
1401906199	EVENT	942 924 994 70690975 39999671 39999671 
1401906202	EVENT	943 925 997 13987875 39999669 39999669 -20.00 100.80 23.00 
1401906203	EVENT	944 926 997 206759225 39999669 39999669 
1401906203	EVENT	945 927 997 449313425 39999669 39999669 
1401906205	EVENT	946 928 999 700789550 39999671 39999671 -35.00 24.87 85.00 
1401906205	EVENT	947 929 999 941876850 39999671 39999671 
1401906206	EVENT	948 930 1000 425178400 39999671 39999671 -15.00 24.48 23.00 
