Run name: EEE_Prova_SCINT7500__20140605_020222
1401929811	EVENT	3130 3081 3270 9344575 39999657 39999657 
1401929812	EVENT	3131 3082 3270 407293950 39999657 39999657 
1401929812	EVENT	3132 3083 3270 586537150 39999657 39999657 -30.00 38.88 23.00 
1401929813	EVENT	3133 3084 3272 45361075 39999659 39999659 
1401929813	EVENT	3134 3085 3272 130265050 39999659 39999659 
1401929815	EVENT	3135 3086 3273 774181650 39999657 39999657 
1401929816	EVENT	3136 3087 3274 691958675 39999659 39999659 -20.00 25.92 23.00 
1401929817	EVENT	3137 3088 3275 200294050 39999656 39999656 
1401929818	EVENT	3138 3089 3276 986395875 39999660 39999660 -35.00 0.39 85.00 
1401929819	EVENT	3139 3090 3278 118076650 39999656 39999656 -20.00 -25.92 23.00 
1401929820	EVENT	3140 3091 3278 399915325 39999656 39999656 
1401929821	EVENT	3141 3092 3279 545098200 39999659 39999659 
1401929821	EVENT	3142 3093 3280 61033800 39999657 39999657 25.00 16.23 85.00 
1401929822	EVENT	3143 3094 3280 456478325 39999657 39999657 
1401929825	EVENT	3144 3095 3283 523400300 39999657 39999657 
1401929825	EVENT	3145 3096 3283 889348925 39999657 39999657 
1401929825	EVENT	3146 3097 3284 134435325 39999659 39999659 15.00 -15.84 23.00 
1401929826	EVENT	3147 3098 3284 823558125 39999659 39999659 
1401929828	EVENT	3148 3099 3286 315847525 39999659 39999659 -35.00 87.84 23.00 -30.00 -80.64 23.00 50.00 -142.56 23.00 55.00 -141.12 23.00 
1401929830	EVENT	3149 3100 3288 650913075 39999656 39999656 
1401929831	EVENT	3150 3101 3289 928943975 39999660 39999660 
1401929831	EVENT	3151 3102 3290 31537125 39999656 39999656 
1401929832	EVENT	3152 3103 3290 440410525 39999656 39999656 -25.00 -86.40 23.00 
1401929834	EVENT	3154 3104 3292 486753525 39999659 39999659 -10.00 28.80 23.00 
1401929835	EVENT	3155 3105 3293 614316075 39999656 39999656 
1401929835	EVENT	3156 3106 3293 728773525 39999656 39999656 -20.00 49.35 85.00 -20.00 84.96 23.00 
1401929837	EVENT	3157 3107 3295 982589875 39999656 39999656 
1401929838	EVENT	3158 3108 3296 462211625 39999659 39999659 
1401929838	STATUS	HV 7990.048828 0.000000 7694.121094 98.642578 7200.908203 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -10.20 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 109.91 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401929840	EVENT	3159 3109 3298 407906100 39999657 39999657 
1401929843	EVENT	3160 3110 3301 998955375 39999659 39999659 
1401929844	EVENT	3161 3111 3302 863687875 39999657 39999657 
1401929845	EVENT	3162 3112 3303 482340750 39999659 39999659 
1401929845	EVENT	3163 3113 3303 691029000 39999659 39999659 
1401929847	EVENT	3164 3114 3305 203457775 39999657 39999657 
1401929849	EVENT	3165 3115 3307 982441900 39999657 39999657 
1401929850	EVENT	3166 3116 3309 65787075 39999659 39999659 0.00 59.43 85.00 0.00 90.72 23.00 
1401929851	EVENT	3167 3117 3309 313725850 39999659 39999659 
1401929851	EVENT	3168 3118 3309 485207675 39999659 39999659 
1401929851	EVENT	3169 3119 3309 575860825 39999659 39999659 
1401929855	EVENT	3170 3120 3313 781682400 39999659 39999659 -5.00 -37.44 23.00 
1401929856	EVENT	3171 3121 3314 212524875 39999659 39999659 -60.00 -5.37 85.00 -20.00 -36.00 23.00 
1401929857	EVENT	3172 3122 3315 822667650 39999657 39999657 
1401929857	EVENT	3173 3123 3316 72390450 39999659 39999659 
1401929858	EVENT	3174 3124 3316 254229400 39999659 39999659 
1401929858	EVENT	3175 3125 3316 969393950 39999659 39999659 0.00 -21.60 23.00 
1401929859	EVENT	3176 3126 3317 993030100 39999657 39999657 
1401929860	EVENT	3177 3127 3318 380775475 39999659 39999659 
1401929860	EVENT	3178 3128 3318 675049150 39999659 39999659 
1401929860	EVENT	3179 3129 3318 776170050 39999659 39999659 
1401929862	EVENT	3180 3130 3320 332290250 39999657 39999657 
1401929862	EVENT	3181 3131 3320 415789350 39999657 39999657 
1401929862	EVENT	3182 3132 3320 962949175 39999657 39999657 
1401929863	EVENT	3183 3133 3321 348002200 39999659 39999659 
1401929863	EVENT	3184 3134 3321 717219600 39999659 39999659 
1401929863	EVENT	3185 3135 3322 29168525 39999657 39999657 
1401929865	EVENT	3186 3136 3323 282977125 39999659 39999659 
1401929865	EVENT	3187 3137 3323 836808175 39999659 39999659 
1401929866	EVENT	3188 3138 3324 710532225 39999659 39999659 
1401929871	EVENT	3189 3139 3330 147022700 39999656 39999656 
1401929871	STATUS	HV 7990.048828 0.000000 7694.121094 98.642578 7694.121094 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -10.20 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401929872	EVENT	3190 3140 3330 335122325 39999656 39999656 
1401929873	EVENT	3191 3141 3331 546610100 39999659 39999659 
1401929874	EVENT	3192 3142 3333 3754650 39999660 39999660 
1401929875	EVENT	3193 3143 3333 724677125 39999660 39999660 -15.00 -20.16 23.00 
1401929876	EVENT	3194 3144 3334 894777775 39999659 39999659 -30.00 -10.08 23.00 
1401929877	EVENT	3195 3145 3335 540296525 39999657 39999657 
1401929877	EVENT	3196 3146 3335 901520800 39999657 39999657 
1401929879	EVENT	3197 3147 3337 562903750 39999657 39999657 
1401929881	EVENT	3198 3148 3339 836681375 39999659 39999659 
1401929882	EVENT	3199 3149 3340 941108750 39999657 39999657 
1401929886	EVENT	3200 3150 3344 366473550 39999659 39999659 
1401929886	EVENT	3201 3151 3344 962633150 39999659 39999659 
1401929887	EVENT	3202 3152 3345 564081925 39999656 39999656 
1401929887	EVENT	3203 3153 3345 646083250 39999656 39999656 
1401929887	EVENT	3204 3154 3345 729831750 39999656 39999656 -5.00 82.08 23.00 0.00 74.88 23.00 
1401929888	EVENT	3205 3155 3346 754096800 39999659 39999659 
1401929888	EVENT	3206 3156 3346 927233350 39999659 39999659 
1401929888	EVENT	3207 3157 3347 108102450 39999657 39999657 
1401929889	EVENT	3208 3158 3347 543653750 39999657 39999657 
1401929891	EVENT	3209 3159 3349 854002375 39999659 39999659 -30.00 43.20 23.00 
1401929892	EVENT	3210 3160 3350 236687475 39999656 39999656 
1401929892	EVENT	3211 3161 3350 253786475 39999656 39999656 
1401929892	EVENT	3212 3162 3350 493875900 39999656 39999656 
1401929894	EVENT	3213 3163 3353 166014700 39999657 39999657 
1401929895	EVENT	3214 3164 3353 594767100 39999657 39999657 
1401929896	EVENT	3215 3165 3354 503620950 39999659 39999659 
1401929897	EVENT	3216 3166 3355 382302550 39999656 39999656 
1401929898	EVENT	3217 3167 3356 198859975 39999659 39999659 
1401929899	EVENT	3218 3168 3357 586259950 39999659 39999659 -5.00 0.39 85.00 -20.00 -53.28 23.00 
1401929901	EVENT	3219 3169 3359 186026550 39999659 39999659 
1401929901	STATUS	HV 7990.048828 0.000000 7694.121094 98.642578 7496.835938 98.642578 TEMP 33.50 128.50 31.50 30.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401929901	EVENT	3220 3170 3360 185612925 39999657 39999657 
1401929903	EVENT	3221 3171 3362 43936725 39999656 39999656 5.00 -68.73 85.00 
1401929904	EVENT	3222 3172 3362 266290425 39999656 39999656 
1401929905	EVENT	3223 3173 3363 438717625 39999659 39999659 -10.00 -88.89 85.00 15.00 -63.36 23.00 
1401929906	EVENT	3224 3174 3365 123261600 39999656 39999656 
1401929909	EVENT	3225 3175 3367 841875825 39999659 39999659 -20.00 -10.08 23.00 
1401929911	EVENT	3226 3176 3369 390632250 39999659 39999659 
1401929911	EVENT	3227 3177 3370 123664725 39999659 39999659 
1401929912	EVENT	3228 3178 3370 695058250 39999659 39999659 
1401929912	EVENT	3229 3179 3371 90033100 39999656 39999656 -10.00 23.43 85.00 -10.00 36.00 23.00 
1401929913	EVENT	3230 3180 3371 736515675 39999656 39999656 -5.00 -38.88 23.00 
1401929914	EVENT	3231 3181 3372 949437775 39999659 39999659 -5.00 -20.16 145.00 
1401929915	EVENT	3232 3182 3373 535855925 39999656 39999656 
1401929917	EVENT	3233 3183 3375 576910375 39999659 39999659 
1401929919	EVENT	3234 3184 3377 862786700 39999659 39999659 
1401929920	EVENT	3235 3185 3379 182379725 39999656 39999656 
1401929922	EVENT	3236 3186 3381 22516650 39999656 39999656 
1401929923	EVENT	3237 3187 3381 564068700 39999656 39999656 
1401929926	EVENT	3238 3188 3384 369961250 39999657 39999657 
1401929926	EVENT	3239 3189 3384 646341575 39999657 39999657 15.00 76.71 85.00 5.00 61.92 23.00 
1401929928	EVENT	3240 3190 3386 573639525 39999657 39999657 -25.00 48.96 23.00 
1401929930	EVENT	3241 3191 3388 619072800 39999659 39999659 20.00 -16.89 85.00 25.00 -14.40 23.00 
1401929930	EVENT	3242 3192 3388 796581025 39999659 39999659 -25.00 -12.96 145.00 
1401929932	EVENT	3243 3193 3390 932962875 39999659 39999659 
1401929932	STATUS	HV 7990.048828 0.000000 7694.121094 98.642578 7891.406250 98.642578 TEMP 33.50 128.50 31.50 30.00 31.50 30.00 HUMID -10.20 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401929933	EVENT	3244 3194 3391 919179725 39999657 39999657 
1401929933	EVENT	3245 3195 3392 41651600 39999659 39999659 -20.00 44.64 23.00 
1401929935	EVENT	3246 3196 3394 179771850 39999657 39999657 
1401929936	EVENT	3247 3197 3394 329390550 39999657 39999657 -30.00 -2.88 23.00 45.00 -53.28 23.00 
1401929937	EVENT	3248 3198 3395 375240025 39999659 39999659 
1401929937	EVENT	3249 3199 3395 758395325 39999659 39999659 
1401929938	EVENT	3250 3200 3396 246655075 39999657 39999657 
1401929938	EVENT	3251 3201 3396 975312000 39999657 39999657 25.00 104.07 85.00 30.00 88.23 85.00 
1401929940	EVENT	3252 3202 3398 487981750 39999657 39999657 
1401929940	EVENT	3253 3203 3398 868901325 39999657 39999657 -20.00 125.28 23.00 
1401929941	EVENT	3254 3204 3399 350087375 39999659 39999659 -20.00 -40.32 23.00 -15.00 -46.08 23.00 
1401929941	EVENT	3255 3205 3399 359277875 39999659 39999659 55.00 34.56 23.00 
1401929942	EVENT	3256 3206 3401 112262350 39999657 39999657 
1401929944	EVENT	3257 3207 3402 565600775 39999659 39999659 
1401929946	EVENT	3258 3208 3405 134506050 39999659 39999659 
1401929947	EVENT	3259 3209 3405 743772100 39999659 39999659 
1401929949	EVENT	3260 3210 3407 218594275 39999660 39999660 
1401929951	EVENT	3261 3211 3409 203407725 39999657 39999657 
1401929953	EVENT	3262 3212 3411 261695825 39999659 39999659 
1401929953	EVENT	3263 3213 3412 130450050 39999658 39999658 
1401929955	EVENT	3264 3214 3413 667799350 39999659 39999659 
1401929955	EVENT	3265 3215 3414 65769700 39999660 39999660 25.00 57.60 23.00 
1401929957	EVENT	3266 3216 3415 938428875 39999657 39999657 
1401929959	EVENT	3267 3217 3418 96978050 39999659 39999659 -10.00 -37.05 85.00 
1401929960	EVENT	3268 3218 3418 226635075 39999659 39999659 
1401929961	EVENT	3269 3219 3419 396125150 39999660 39999660 
1401929961	EVENT	3270 3220 3419 528584375 39999660 39999660 5.00 -73.44 23.00 
1401929961	EVENT	3271 3221 3419 828720325 39999660 39999660 
1401929962	EVENT	3272 3222 3420 565964425 39999657 39999657 5.00 7.20 145.00 10.00 52.23 85.00 -5.00 105.12 23.00 10.00 95.04 23.00 
1401929962	STATUS	HV 7891.406250 0.000000 7694.121094 98.642578 7891.406250 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401929963	EVENT	3274 3223 3421 544481700 39999659 39999659 15.00 -2.49 85.00 -45.00 10.08 23.00 
1401929963	EVENT	3275 3224 3421 627387500 39999659 39999659 
1401929963	EVENT	3276 3225 3422 114558650 39999660 39999660 
1401929964	EVENT	3277 3226 3422 456019250 39999660 39999660 
1401929964	EVENT	3278 3227 3423 153293425 39999657 39999657 -10.00 72.00 23.00 
1401929965	EVENT	3279 3228 3423 222850825 39999657 39999657 
1401929965	EVENT	3280 3229 3423 279600800 39999657 39999657 
1401929965	EVENT	3281 3230 3423 309372550 39999657 39999657 -20.00 -1.44 23.00 
1401929967	EVENT	3282 3231 3425 924623925 39999657 39999657 
1401929967	EVENT	3283 3232 3426 131174750 39999659 39999659 
1401929968	EVENT	3284 3233 3426 304524100 39999659 39999659 
1401929969	EVENT	3285 3234 3428 12139275 39999657 39999657 -5.00 37.44 23.00 
1401929970	EVENT	3286 3235 3428 932442625 39999657 39999657 
1401929972	EVENT	3287 3236 3430 876416275 39999657 39999657 
1401929974	EVENT	3288 3237 3432 554152000 39999659 39999659 
1401929975	EVENT	3289 3238 3433 745851175 39999657 39999657 
1401929976	EVENT	3290 3239 3434 203748325 39999660 39999660 
1401929976	EVENT	3291 3240 3434 586233925 39999660 39999660 
1401929977	EVENT	3292 3241 3436 153845850 39999660 39999660 
1401929978	EVENT	3293 3242 3436 983125900 39999660 39999660 
1401929979	EVENT	3294 3243 3437 452249425 39999659 39999659 
1401929980	EVENT	3295 3244 3438 389889975 39999657 39999657 
1401929982	EVENT	3296 3245 3440 733984650 39999657 39999657 -60.00 -5.76 23.00 -40.00 14.40 23.00 -25.00 57.60 23.00 -20.00 67.68 23.00 
1401929984	EVENT	3297 3246 3442 311240700 39999660 39999660 
1401929984	EVENT	3298 3247 3442 468969225 39999660 39999660 
1401929987	EVENT	3299 3248 3445 520537600 39999660 39999660 
1401929987	EVENT	3300 3249 3445 918880875 39999660 39999660 
1401929990	EVENT	3301 3250 3448 351467375 39999659 39999659 
1401929990	EVENT	3302 3251 3448 637326250 39999659 39999659 
1401929990	EVENT	3303 3252 3448 686289250 39999659 39999659 -20.00 -8.64 23.00 
1401929990	EVENT	3304 3253 3448 881807750 39999659 39999659 
1401929991	EVENT	3305 3254 3449 471827750 39999657 39999657 
1401929992	EVENT	3306 3255 3450 266533950 39999660 39999660 
1401929992	STATUS	HV 7990.048828 0.000000 7694.121094 98.642578 7102.265625 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401929992	EVENT	3307 3256 3450 460206700 39999660 39999660 -10.00 120.96 23.00 0.00 105.12 23.00 
1401929996	EVENT	3308 3257 3454 834133700 39999657 39999657 
1401929996	EVENT	3309 3258 3454 917012075 39999657 39999657 5.00 -9.69 85.00 
1401929998	EVENT	3310 3259 3456 797844350 39999657 39999657 15.00 56.16 23.00 
1401930002	EVENT	3311 3260 3460 640659025 39999659 39999659 
1401930005	EVENT	3312 3261 3463 855796075 39999660 39999660 
1401930006	EVENT	3313 3262 3464 341130625 39999657 39999657 
1401930006	EVENT	3314 3263 3464 496943350 39999657 39999657 
1401930006	EVENT	3315 3264 3464 842624425 39999657 39999657 
1401930006	EVENT	3316 3265 3464 935076275 39999657 39999657 
1401930006	EVENT	3317 3266 3465 186093100 39999660 39999660 -30.00 -23.04 23.00 
1401930010	EVENT	3318 3267 3468 941192075 39999660 39999660 -45.00 41.76 23.00 
1401930013	EVENT	3319 3268 3471 821988125 39999659 39999659 
1401930014	EVENT	3320 3269 3472 201512600 39999657 39999657 
1401930015	EVENT	3321 3270 3473 883083400 39999660 39999660 
1401930017	EVENT	3322 3271 3475 723244300 39999657 39999657 
1401930018	EVENT	3323 3272 3476 743688250 39999659 39999659 
1401930018	EVENT	3324 3273 3477 59573300 39999656 39999656 15.00 -88.89 85.00 -30.00 59.04 23.00 
1401930019	EVENT	3325 3274 3477 734881150 39999656 39999656 
1401930020	EVENT	3326 3275 3479 18596450 39999659 39999659 
1401930020	EVENT	3327 3276 3479 54559300 39999659 39999659 
1401930023	EVENT	3328 3277 3482 27608725 39999656 39999656 
1401930023	STATUS	HV 7990.048828 0.000000 7694.121094 98.642578 7694.121094 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401930024	EVENT	3329 3278 3482 200693350 39999656 39999656 
1401930024	EVENT	3330 3279 3482 246459275 39999656 39999656 5.00 -47.52 23.00 
1401930029	EVENT	3331 3280 3487 393553125 39999657 39999657 
1401930031	EVENT	3332 3281 3489 984960975 39999659 39999659 
1401930035	EVENT	3333 3282 3494 23741750 39999659 39999659 
1401930036	EVENT	3334 3283 3494 324767350 39999659 39999659 
1401930037	EVENT	3335 3284 3495 534719800 39999657 39999657 
1401930037	EVENT	3336 3285 3496 127365625 39999659 39999659 
1401930039	EVENT	3337 3286 3497 372468225 39999656 39999657 
1401930040	EVENT	3338 3287 3498 302761800 39999660 39999659 
1401930040	EVENT	3339 3288 3498 586078525 39999660 39999659 45.00 -72.00 23.00 
1401930040	EVENT	3340 3289 3498 685073775 39999660 39999659 -30.00 -31.68 23.00 
1401930040	EVENT	3341 3290 3499 134679550 39999657 39999657 30.00 63.75 85.00 
1401930041	EVENT	3342 3291 3499 734925475 39999657 39999657 
1401930041	EVENT	3343 3292 3499 961013550 39999657 39999657 
1401930042	EVENT	3344 3293 3500 302815925 39999659 39999659 
1401930042	EVENT	3345 3294 3500 835955775 39999659 39999659 
1401930048	EVENT	3346 3295 3506 257256075 39999658 39999658 
1401930048	EVENT	3347 3296 3506 323325025 39999658 39999658 -5.00 56.55 85.00 0.00 43.59 85.00 
1401930049	EVENT	3348 3297 3508 84682375 39999660 39999660 
1401930050	EVENT	3349 3298 3508 743969750 39999660 39999660 
1401930051	EVENT	3350 3299 3509 356331225 39999657 39999657 -30.00 118.08 23.00 
1401930052	EVENT	3351 3300 3510 499314750 39999660 39999660 -5.00 13.35 85.00 0.00 7.59 85.00 
1401930052	EVENT	3352 3301 3510 614450950 39999660 39999660 
1401930052	EVENT	3353 3302 3511 117150675 39999657 39999657 -10.00 21.60 23.00 
1401930053	EVENT	3354 3303 3512 156215875 39999659 39999659 
1401930053	STATUS	HV 7990.048828 0.000000 7694.121094 98.642578 7102.265625 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -10.20 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401930055	EVENT	3355 3304 3514 30143375 39999657 39999657 
1401930055	EVENT	3356 3305 3514 119800100 39999657 39999657 
1401930056	EVENT	3357 3306 3514 532985475 39999657 39999657 
1401930060	EVENT	3358 3307 3518 792286925 39999660 39999660 
1401930060	EVENT	3359 3308 3519 196504550 39999657 39999657 
1401930061	EVENT	3360 3309 3520 74365975 39999660 39999660 0.00 -31.29 85.00 
1401930062	EVENT	3361 3310 3520 350264200 39999660 39999660 
1401930062	EVENT	3362 3311 3520 730717175 39999660 39999660 
1401930063	EVENT	3363 3312 3521 339874050 39999657 39999657 
1401930063	EVENT	3364 3313 3522 75932675 39999659 39999659 -20.00 3.27 85.00 
1401930064	EVENT	3365 3314 3522 777463200 39999659 39999659 -30.00 28.80 23.00 
1401930065	EVENT	3366 3315 3524 17635225 39999657 39999657 
1401930066	EVENT	3367 3316 3524 834236125 39999657 39999657 -35.00 -11.52 23.00 
1401930066	EVENT	3368 3317 3524 910159775 39999657 39999657 -60.00 -40.32 145.00 -15.00 66.24 145.00 
1401930066	EVENT	3369 3318 3525 28963000 39999659 39999659 -15.00 -37.44 145.00 
1401930069	EVENT	3370 3319 3527 358489100 39999660 39999660 
1401930069	EVENT	3371 3320 3527 785505600 39999660 39999660 0.00 -21.21 85.00 
1401930069	EVENT	3372 3321 3527 840627000 39999660 39999660 -30.00 7.59 85.00 -35.00 -18.72 23.00 
1401930072	EVENT	3373 3322 3530 260488200 39999659 39999659 
1401930072	EVENT	3374 3323 3530 924114350 39999659 39999659 
1401930074	EVENT	3375 3324 3532 547263600 39999659 39999659 
1401930075	EVENT	3376 3325 3534 51806600 39999657 39999657 
1401930076	EVENT	3377 3326 3534 550715700 39999657 39999657 
1401930076	EVENT	3378 3327 3534 750013425 39999657 39999657 -60.00 45.03 85.00 
1401930077	EVENT	3379 3328 3535 688198775 39999659 39999659 -5.00 -23.04 23.00 
1401930080	EVENT	3380 3329 3539 55536875 39999657 39999657 
1401930081	EVENT	3381 3330 3539 963399025 39999657 39999657 
1401930083	EVENT	3382 3331 3541 280957425 39999657 39999657 
1401930083	STATUS	HV 7990.048828 0.000000 7694.121094 98.642578 7200.908203 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -10.20 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401930083	EVENT	3383 3332 3541 520036575 39999657 39999657 
1401930084	EVENT	3384 3333 3542 370356900 39999659 39999659 
1401930084	EVENT	3385 3334 3542 852854625 39999659 39999659 
1401930085	EVENT	3386 3335 3543 754641150 39999657 39999657 
1401930086	EVENT	3387 3336 3544 642696000 39999659 39999659 
1401930087	EVENT	3388 3337 3545 386834225 39999659 39999659 
1401930087	EVENT	3389 3338 3546 86921075 39999657 39999657 10.00 -27.36 23.00 
1401930087	EVENT	3390 3339 3546 127940100 39999657 39999657 -10.00 83.91 85.00 -10.00 118.08 23.00 
1401930093	EVENT	3391 3340 3551 882277850 39999657 39999657 0.00 -44.64 145.00 
1401930094	EVENT	3392 3341 3552 261875700 39999660 39999660 -15.00 96.48 23.00 
1401930094	EVENT	3393 3342 3552 782373625 39999660 39999660 
1401930094	EVENT	3394 3343 3552 867335200 39999660 39999660 -55.00 47.52 145.00 -50.00 61.92 145.00 -30.00 89.67 85.00 -5.00 87.84 23.00 0.00 106.56 23.00 
1401930097	EVENT	3395 3344 3556 31690850 39999657 39999657 10.00 36.00 23.00 
1401930099	EVENT	3396 3345 3557 663408200 39999660 39999660 -25.00 126.72 145.00 
1401930100	EVENT	3397 3346 3559 17413325 39999658 39999658 
1401930103	EVENT	3398 3347 3562 186727125 39999659 39999659 
1401930107	EVENT	3399 3348 3565 536190300 39999660 39999660 
1401930108	EVENT	3400 3349 3566 537034300 39999657 39999657 
1401930108	EVENT	3401 3350 3566 588064025 39999657 39999657 -35.00 -10.08 23.00 
1401930109	EVENT	3402 3351 3567 381866025 39999660 39999660 
1401930111	EVENT	3403 3352 3569 590533150 39999657 39999657 -20.00 -40.32 23.00 
1401930114	EVENT	3404 3353 3572 381703650 39999660 39999660 -10.00 -54.33 85.00 
1401930114	STATUS	HV 7990.048828 0.000000 7694.121094 98.642578 7398.193359 98.642578 TEMP 33.50 128.50 31.50 30.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401930115	EVENT	3406 3354 3573 332668200 39999660 39999660 
1401930116	EVENT	3407 3355 3574 579562675 39999657 39999657 
1401930117	EVENT	3408 3356 3575 440438875 39999660 39999660 
1401930118	EVENT	3409 3357 3576 257102075 39999657 39999657 
1401930118	EVENT	3410 3358 3576 427957825 39999657 39999657 -5.00 95.04 23.00 
1401930120	EVENT	3411 3359 3578 797538450 39999659 39999659 -20.00 1.44 23.00 
1401930121	EVENT	3412 3360 3579 820592325 39999657 39999657 
1401930122	EVENT	3413 3361 3580 207344875 39999660 39999660 
1401930123	EVENT	3414 3362 3581 455682725 39999660 39999660 
1401930124	EVENT	3415 3363 3582 373841750 39999657 39999657 
1401930127	EVENT	3416 3364 3586 28138975 39999660 39999660 
1401930129	EVENT	3417 3365 3587 351888875 39999657 39999658 
1401930130	EVENT	3418 3366 3588 428567300 39999660 39999659 
1401930130	EVENT	3419 3367 3588 557567150 39999660 39999659 
1401930130	EVENT	3420 3368 3588 790607550 39999660 39999659 
1401930131	EVENT	3421 3369 3589 880302175 39999660 39999660 
1401930133	EVENT	3422 3370 3591 826308375 39999659 39999659 -15.00 92.16 23.00 
1401930135	EVENT	3423 3371 3593 198808800 39999660 39999660 
1401930135	EVENT	3424 3372 3593 904653975 39999660 39999660 
1401930136	EVENT	3425 3373 3594 467108650 39999659 39999659 
1401930137	EVENT	3426 3374 3595 313555825 39999657 39999657 5.00 -39.93 85.00 10.00 -45.69 85.00 25.00 -54.72 23.00 
1401930139	EVENT	3427 3375 3597 355302375 39999657 39999657 
1401930139	EVENT	3428 3376 3597 420979125 39999657 39999657 0.00 1.44 23.00 
1401930141	EVENT	3429 3377 3599 561972175 39999660 39999660 
1401930141	EVENT	3430 3378 3599 930288000 39999660 39999660 
1401930143	EVENT	3431 3379 3601 680721800 39999660 39999660 15.00 -24.48 23.00 
1401930143	EVENT	3432 3380 3601 921893500 39999660 39999660 
1401930146	EVENT	3433 3381 3604 402567575 39999659 39999659 
1401930146	STATUS	HV 7990.048828 0.000000 7694.121094 98.642578 7990.048828 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -11.10 53.33 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401930147	EVENT	3434 3382 3605 817985875 39999657 39999657 15.00 99.36 23.00 
1401930147	EVENT	3435 3383 3606 67358800 39999660 39999660 25.00 103.68 145.00 0.00 20.55 85.00 5.00 24.87 85.00 20.00 36.39 85.00 -20.00 -14.40 23.00 -15.00 -28.80 23.00 -10.00 -23.04 23.00 -5.00 -27.36 23.00 
1401930149	EVENT	3436 3384 3607 227132325 39999659 39999659 -15.00 21.60 23.00 
1401930149	EVENT	3437 3385 3607 740258900 39999659 39999659 
1401930151	EVENT	3438 3386 3609 985598175 39999659 39999659 -20.00 27.75 85.00 
1401930152	EVENT	3439 3387 3610 720953150 39999657 39999657 
1401930154	EVENT	3440 3388 3612 229502700 39999659 39999659 
1401930155	EVENT	3441 3389 3613 568732975 39999657 39999657 
1401930157	EVENT	3442 3390 3615 591028225 39999657 39999657 
1401930157	EVENT	3443 3391 3615 881485675 39999657 39999657 -15.00 8.64 23.00 
1401930158	EVENT	3444 3392 3616 282822250 39999659 39999659 
1401930158	EVENT	3445 3393 3616 855321900 39999659 39999659 
1401930158	EVENT	3446 3394 3616 967287100 39999659 39999659 -10.00 -8.64 23.00 
1401930159	EVENT	3447 3395 3617 226597775 39999660 39999660 
1401930162	EVENT	3448 3396 3620 643138150 39999659 39999659 -35.00 -15.84 23.00 
1401930163	EVENT	3449 3397 3621 597967025 39999658 39999658 
1401930163	EVENT	3450 3398 3621 690650300 39999658 39999658 
