Run name: EEE_Prova_SCINT8100__20140604_171234
1401895417	EVENT	617 608 663 585632725 39999671 39999671 -30.00 -46.08 23.00 
1401895417	EVENT	618 609 664 159378500 39999667 39999667 45.00 -110.88 145.00 -15.00 -37.44 23.00 -5.00 -43.20 23.00 
1401895422	EVENT	619 610 668 402399650 39999670 39999670 0.00 6.15 85.00 5.00 11.91 85.00 0.00 33.12 23.00 
1401895423	EVENT	620 611 669 684276400 39999667 39999667 -20.00 77.76 23.00 
1401895424	EVENT	621 612 670 407187350 39999671 39999671 
1401895425	EVENT	622 613 671 913257525 39999670 39999670 -30.00 21.60 145.00 20.00 51.84 145.00 35.00 50.40 145.00 40.00 54.72 145.00 -25.00 21.99 85.00 5.00 69.51 85.00 20.00 40.71 85.00 55.00 36.39 85.00 35.00 5.76 23.00 
1401895426	EVENT	623 614 672 925603900 39999670 39999670 
1401895427	EVENT	624 615 674 3938125 39999670 39999670 -15.00 -21.60 145.00 
1401895429	EVENT	625 616 675 198750525 39999667 39999667 -5.00 92.16 23.00 0.00 84.96 23.00 
1401895429	EVENT	626 617 675 379671625 39999667 39999667 15.00 64.80 145.00 
1401895431	EVENT	627 618 677 228417450 39999670 39999670 -5.00 92.16 23.00 
1401895431	STATUS	HV 8581.904297 0.000000 8285.976563 98.642578 8187.333984 98.642578 TEMP 33.50 128.50 31.50 28.00 30.50 30.00 HUMID -10.20 51.52 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401895432	EVENT	628 619 678 382796375 39999670 39999670 5.00 -31.68 23.00 
1401895434	EVENT	629 620 680 738677050 39999668 39999668 -20.00 28.80 23.00 -15.00 21.60 23.00 
1401895434	EVENT	630 621 680 901216325 39999668 39999668 15.00 8.64 23.00 
1401895435	EVENT	631 622 681 198229875 39999670 39999670 
1401895435	EVENT	632 623 681 401837800 39999670 39999670 20.00 30.63 85.00 25.00 26.31 85.00 35.00 59.43 85.00 5.00 96.48 23.00 
1401895436	EVENT	633 624 682 848974100 39999671 39999671 -5.00 95.43 85.00 15.00 106.56 23.00 
1401895438	EVENT	634 625 685 41896075 39999668 39999668 -20.00 59.43 85.00 -25.00 28.80 23.00 
1401895439	EVENT	635 626 685 498286675 39999668 39999668 
1401895439	EVENT	637 627 685 664889900 39999668 39999668 10.00 -2.49 85.00 5.00 -7.20 23.00 10.00 -17.28 23.00 
1401895441	EVENT	638 628 687 385472025 39999670 39999670 -10.00 3.27 85.00 
1401895442	EVENT	639 629 688 270804075 39999670 39999670 
1401895442	EVENT	640 630 688 511696025 39999670 39999670 -25.00 -25.92 23.00 
1401895442	EVENT	641 631 689 5891700 39999670 39999670 0.00 -22.65 85.00 15.00 -54.72 23.00 
1401895443	EVENT	642 632 689 609315475 39999670 39999670 5.00 70.95 85.00 
1401895446	EVENT	643 633 692 954432000 39999670 39999670 
1401895447	EVENT	644 634 693 875684075 39999670 39999670 15.00 2.88 23.00 
1401895448	EVENT	645 635 694 726447675 39999670 39999670 5.00 -19.77 85.00 15.00 -28.80 23.00 
1401895449	EVENT	646 636 695 897792675 39999668 39999668 -10.00 101.19 85.00 50.00 -126.33 85.00 55.00 -126.33 85.00 -25.00 -8.64 23.00 
1401895451	EVENT	647 637 697 237408050 39999670 39999669 5.00 -28.41 85.00 25.00 -46.08 23.00 
1401895451	EVENT	648 638 697 396952200 39999670 39999669 -40.00 145.44 145.00 -35.00 139.68 145.00 -25.00 102.63 85.00 -20.00 108.39 85.00 -25.00 61.92 23.00 -5.00 73.44 23.00 
1401895453	EVENT	649 639 699 314979375 39999670 39999670 -60.00 30.63 85.00 -25.00 41.76 23.00 
1401895453	EVENT	650 640 699 391662925 39999670 39999670 -30.00 -28.80 23.00 -25.00 -34.56 23.00 
1401895454	EVENT	651 641 700 305770000 39999668 39999668 
1401895454	EVENT	652 642 700 717905075 39999668 39999668 25.00 -47.52 23.00 
1401895454	EVENT	653 643 700 824766300 39999668 39999668 -25.00 -15.84 23.00 
1401895454	EVENT	654 644 700 919215775 39999668 39999668 
1401895456	EVENT	655 645 702 595448075 39999670 39999670 -30.00 -46.08 145.00 25.00 48.96 145.00 
1401895456	EVENT	656 646 702 826836075 39999670 39999670 -15.00 -8.64 23.00 
1401895457	EVENT	657 647 703 261686425 39999669 39999669 15.00 100.80 23.00 
1401895457	EVENT	658 648 703 568048325 39999669 39999669 15.00 -67.68 23.00 
1401895458	EVENT	659 649 704 383766050 39999670 39999670 -60.00 30.24 145.00 15.00 -28.80 145.00 -60.00 -1.05 85.00 -55.00 -3.93 85.00 -45.00 11.91 85.00 50.00 -80.25 85.00 -55.00 -30.24 23.00 -30.00 1.44 23.00 -20.00 -12.96 23.00 -5.00 -17.28 23.00 35.00 -60.48 23.00 
1401895459	EVENT	660 650 705 725961950 39999668 39999668 
1401895460	EVENT	661 651 706 339792125 39999669 39999669 -10.00 156.96 145.00 -5.00 119.52 145.00 
1401895460	EVENT	662 652 706 395853625 39999669 39999669 -5.00 0.39 85.00 
1401895461	EVENT	663 653 707 307886875 39999670 39999670 20.00 0.00 145.00 -45.00 -19.77 85.00 -35.00 1.83 85.00 -30.00 -2.49 85.00 35.00 -86.01 85.00 -5.00 53.28 23.00 10.00 69.12 23.00 15.00 70.56 23.00 
1401895461	STATUS	HV 8581.904297 0.000000 8285.976563 98.642578 8384.619141 98.642578 TEMP 33.50 128.50 31.50 28.00 30.50 30.50 HUMID -11.10 50.61 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401895461	EVENT	664 654 708 30403250 39999670 39999670 -5.00 74.88 145.00 0.00 -34.56 23.00 
1401895461	EVENT	665 655 708 131816650 39999670 39999670 
1401895462	EVENT	666 656 708 331457775 39999670 39999670 5.00 65.19 85.00 
1401895462	EVENT	667 657 708 861669625 39999670 39999670 
1401895463	EVENT	668 658 710 46023300 39999668 39999668 15.00 -64.80 23.00 
1401895466	EVENT	669 659 712 619350000 39999670 39999670 
1401895466	EVENT	670 660 713 36412350 39999670 39999670 -10.00 60.48 23.00 
1401895468	EVENT	671 661 714 316416075 39999671 39999671 -10.00 104.07 85.00 5.00 79.20 23.00 
1401895469	EVENT	672 662 715 229554325 39999670 39999670 5.00 -126.72 23.00 
1401895469	EVENT	673 663 715 375684675 39999670 39999670 -50.00 17.67 85.00 -30.00 64.80 23.00 
1401895470	EVENT	674 664 716 498898375 39999668 39999668 
1401895470	EVENT	675 665 716 632011650 39999668 39999668 -30.00 59.04 23.00 
1401895470	EVENT	676 666 717 179781625 39999670 39999670 25.00 -8.25 85.00 
1401895471	EVENT	677 667 717 505910275 39999670 39999670 -25.00 88.23 85.00 -25.00 56.16 23.00 
1401895471	EVENT	678 668 717 787465725 39999670 39999670 -35.00 89.28 23.00 15.00 24.48 23.00 
1401895471	EVENT	679 669 718 20262175 39999671 39999671 
1401895471	EVENT	680 670 718 38455325 39999671 39999671 -10.00 -50.01 85.00 -20.00 -31.68 23.00 
1401895473	EVENT	681 671 719 656878350 39999670 39999670 40.00 -51.45 85.00 
1401895477	EVENT	682 672 723 452702450 39999671 39999671 
1401895477	EVENT	683 673 723 852881550 39999671 39999671 5.00 -136.80 23.00 
1401895478	EVENT	684 674 724 557531950 39999670 39999670 10.00 20.16 145.00 10.00 66.63 85.00 15.00 106.56 23.00 
1401895480	EVENT	685 675 726 614816800 39999668 39999668 -5.00 29.19 85.00 -15.00 53.28 23.00 
1401895482	EVENT	686 676 728 173571050 39999670 39999670 
1401895483	EVENT	687 677 729 303684250 39999671 39999671 
1401895483	EVENT	688 678 729 599615750 39999671 39999671 -10.00 64.80 23.00 
1401895484	EVENT	689 679 731 150849550 39999670 39999670 -25.00 106.56 23.00 -20.00 133.92 23.00 -15.00 86.40 23.00 -10.00 63.36 23.00 -5.00 76.32 23.00 5.00 67.68 23.00 
1401895485	EVENT	690 680 731 663002350 39999670 39999670 -5.00 18.72 145.00 5.00 -43.20 23.00 
1401895485	EVENT	691 681 731 750106025 39999670 39999670 -25.00 -54.72 23.00 
1401895486	EVENT	692 682 732 804100550 39999668 39999668 -25.00 82.47 85.00 
1401895487	EVENT	693 683 733 801996325 39999671 39999671 -10.00 72.39 85.00 -45.00 73.44 23.00 
1401895488	EVENT	694 684 735 16487075 39999670 39999670 
1401895490	EVENT	695 685 736 231880775 39999668 39999668 
1401895490	EVENT	696 686 737 73480925 39999670 39999670 
1401895492	EVENT	697 687 738 704336850 39999671 39999671 -20.00 59.04 23.00 
1401895492	STATUS	HV 8581.904297 0.000000 8285.976563 98.642578 8483.261719 98.642578 TEMP 33.50 128.50 31.50 28.00 30.50 30.50 HUMID -10.20 51.52 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401895493	EVENT	698 688 739 244503500 39999670 39999670 
1401895493	EVENT	699 689 739 253274325 39999670 39999670 
1401895494	EVENT	701 690 740 245188475 39999670 39999670 -25.00 21.60 145.00 
1401895494	EVENT	702 691 740 556289825 39999670 39999670 10.00 -14.40 23.00 
1401895494	EVENT	703 692 741 44544550 39999670 39999670 -25.00 63.36 23.00 
1401895495	EVENT	704 693 741 271079225 39999670 39999670 0.00 17.28 23.00 
1401895495	EVENT	705 694 741 524982300 39999670 39999670 
1401895496	EVENT	706 695 742 251140925 39999671 39999671 
1401895497	EVENT	707 696 743 174856725 39999667 39999667 0.00 -19.77 85.00 
1401895497	EVENT	708 697 743 669188250 39999667 39999667 
1401895498	EVENT	709 698 744 246523425 39999671 39999671 
1401895498	EVENT	710 699 744 856005625 39999671 39999671 10.00 66.63 85.00 
1401895501	EVENT	711 700 747 677673825 39999670 39999670 -10.00 30.24 145.00 0.00 -24.48 145.00 -20.00 -39.93 85.00 -5.00 -22.65 85.00 20.00 -14.01 85.00 
1401895501	EVENT	712 701 747 924601200 39999670 39999670 
1401895501	EVENT	713 702 748 147367100 39999668 39999668 25.00 34.95 85.00 
1401895503	EVENT	714 703 749 563720725 39999671 39999671 -25.00 -50.40 23.00 
1401895503	EVENT	715 704 749 721698700 39999671 39999671 
1401895503	EVENT	716 705 750 126867475 39999670 39999670 -5.00 -41.76 145.00 -5.00 -42.81 85.00 25.00 -107.61 85.00 30.00 -107.61 85.00 -5.00 -44.64 23.00 45.00 -105.12 23.00 
1401895504	EVENT	717 706 750 347549775 39999670 39999670 
1401895506	EVENT	718 707 752 981011625 39999671 39999671 10.00 23.43 85.00 0.00 -27.36 23.00 
1401895507	EVENT	719 708 753 642128625 39999670 39999670 5.00 -17.28 23.00 10.00 -21.60 23.00 
1401895508	EVENT	720 709 754 572929625 39999669 39999669 
1401895509	EVENT	721 710 755 749425825 39999670 39999670 0.00 -34.17 85.00 -10.00 -20.16 23.00 
1401895509	EVENT	722 711 755 848187850 39999670 39999670 -25.00 45.03 85.00 -40.00 4.32 23.00 -5.00 -2.88 23.00 
1401895512	EVENT	723 712 759 18769350 39999668 39999668 25.00 -48.96 23.00 
1401895513	EVENT	724 713 759 236064075 39999668 39999668 -15.00 -31.68 23.00 
1401895513	EVENT	725 714 759 600926850 39999668 39999668 -25.00 27.75 85.00 
1401895519	EVENT	726 715 765 638969975 39999671 39999671 15.00 24.48 23.00 
1401895520	EVENT	727 716 767 119163025 39999670 39999670 15.00 -53.28 23.00 
1401895523	EVENT	728 717 769 621659675 39999671 39999671 
1401895523	STATUS	HV 8581.904297 0.000000 8285.976563 98.642578 8483.261719 98.642578 TEMP 33.50 128.50 31.50 28.00 30.50 30.00 HUMID -10.20 51.52 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401895523	EVENT	729 718 770 102106900 39999670 39999670 
1401895524	EVENT	730 719 770 868090025 39999670 39999670 0.00 36.39 85.00 -10.00 -1.44 23.00 
1401895525	EVENT	731 720 771 935157500 39999670 39999670 -10.00 25.92 23.00 
1401895526	EVENT	732 721 772 327167025 39999670 39999670 20.00 51.84 145.00 -30.00 0.39 85.00 -25.00 65.19 85.00 -5.00 0.39 85.00 25.00 0.39 85.00 30.00 -15.45 85.00 -55.00 -7.20 23.00 -5.00 61.92 23.00 25.00 -131.04 23.00 35.00 -20.16 23.00 
1401895526	EVENT	733 722 772 955645525 39999670 39999670 -25.00 93.60 145.00 55.00 36.00 145.00 -30.00 36.39 85.00 5.00 26.31 85.00 10.00 24.87 85.00 -10.00 92.16 23.00 -5.00 80.64 23.00 5.00 -41.76 23.00 35.00 28.80 23.00 
1401895527	EVENT	734 723 773 227211025 39999670 39999670 15.00 5.76 23.00 
1401895527	EVENT	735 724 773 289775150 39999670 39999670 
1401895527	EVENT	736 725 773 759964375 39999670 39999670 55.00 -100.41 85.00 5.00 28.80 23.00 10.00 28.80 23.00 
1401895529	EVENT	737 726 775 455576150 39999670 39999670 -55.00 -100.41 85.00 -40.00 -23.04 23.00 
1401895530	EVENT	738 727 776 509722425 39999669 39999669 -10.00 73.44 145.00 5.00 123.84 145.00 20.00 92.16 145.00 40.00 80.64 145.00 45.00 38.88 145.00 55.00 82.08 145.00 -60.00 115.59 85.00 -20.00 73.83 85.00 -5.00 57.99 85.00 0.00 68.07 85.00 5.00 -28.41 85.00 20.00 59.43 85.00 25.00 73.83 85.00 30.00 49.35 85.00 40.00 -3.93 85.00 45.00 68.07 85.00 55.00 99.75 85.00 -60.00 34.56 23.00 -55.00 44.64 23.00 -50.00 51.84 23.00 -40.00 -2.88 23.00 -35.00 0.00 23.00 -30.00 27.36 23.00 -20.00 76.32 23.00 0.00 77.76 23.00 5.00 4.32 23.00 15.00 15.84 23.00 35.00 4.32 23.00 
1401895530	EVENT	739 728 777 110355475 39999670 39999670 10.00 4.32 145.00 15.00 -12.57 85.00 
1401895531	EVENT	740 729 777 707504800 39999670 39999670 
1401895532	EVENT	741 730 778 709732700 39999670 39999670 0.00 102.24 145.00 -5.00 40.71 85.00 
1401895532	EVENT	742 731 778 940096450 39999670 39999670 15.00 1.44 145.00 15.00 6.15 85.00 
1401895533	EVENT	743 732 779 713605275 39999669 39999669 -55.00 0.39 85.00 
1401895533	EVENT	744 733 780 143981825 39999668 39999668 20.00 -52.89 85.00 
1401895534	EVENT	745 734 780 525042275 39999668 39999668 25.00 34.56 145.00 
1401895534	EVENT	746 735 780 869893675 39999668 39999668 5.00 83.52 23.00 
1401895534	EVENT	747 736 781 60019825 39999669 39999669 -50.00 80.64 23.00 
1401895535	EVENT	748 737 781 382909450 39999669 39999669 20.00 -34.56 145.00 15.00 -34.17 85.00 
1401895535	EVENT	749 738 781 740994475 39999669 39999669 -15.00 -54.72 145.00 -5.00 -40.32 145.00 0.00 -46.08 145.00 5.00 -51.84 145.00 -30.00 -26.97 85.00 -20.00 -16.89 85.00 0.00 -15.45 85.00 5.00 -14.01 85.00 10.00 -14.01 85.00 15.00 -22.65 85.00 20.00 -6.81 85.00 -20.00 67.68 23.00 -10.00 56.16 23.00 0.00 40.32 23.00 5.00 28.80 23.00 10.00 28.80 23.00 15.00 -128.16 23.00 25.00 -69.12 23.00 
1401895536	EVENT	750 739 782 577265225 39999670 39999670 -5.00 95.04 145.00 40.00 -53.28 145.00 -10.00 19.11 85.00 0.00 14.40 23.00 
1401895537	EVENT	751 740 783 958593075 39999670 39999670 0.00 -11.52 23.00 5.00 -8.64 23.00 
1401895537	EVENT	752 741 784 79063825 39999669 39999669 -10.00 -11.52 23.00 
1401895538	EVENT	753 742 784 524869375 39999669 39999669 0.00 -30.24 23.00 
1401895538	EVENT	754 743 784 890486125 39999669 39999669 
1401895538	EVENT	755 744 785 11196100 39999668 39999668 
1401895538	EVENT	756 745 785 61458325 39999668 39999668 15.00 109.44 145.00 10.00 -1.05 85.00 -15.00 27.36 23.00 
1401895539	EVENT	757 746 785 301485325 39999668 39999668 
1401895539	EVENT	758 747 786 98245600 39999669 39999669 -10.00 24.48 23.00 
1401895540	EVENT	759 748 787 176544225 39999670 39999670 
1401895541	EVENT	760 749 787 841001725 39999670 39999670 -30.00 47.52 145.00 -35.00 -41.76 23.00 
1401895542	EVENT	761 750 788 551947275 39999670 39999670 
1401895543	EVENT	762 751 789 246891200 39999670 39999670 10.00 31.68 23.00 15.00 18.72 23.00 
1401895543	EVENT	763 752 789 848763675 39999670 39999670 
1401895544	EVENT	764 753 790 744105775 39999667 39999667 15.00 9.03 85.00 10.00 5.76 23.00 
1401895544	EVENT	765 754 790 828939700 39999667 39999667 -25.00 116.64 145.00 
1401895545	EVENT	766 755 792 113947625 39999670 39999670 
1401895546	EVENT	767 756 793 13362900 39999670 39999670 -25.00 -53.28 23.00 
1401895547	EVENT	768 757 794 57470325 39999670 39999670 5.00 6.15 85.00 
1401895548	EVENT	769 758 794 391024825 39999670 39999670 
1401895549	EVENT	770 759 795 232134150 39999670 39999670 
1401895549	EVENT	771 760 795 489987525 39999670 39999670 
1401895550	EVENT	772 761 797 49987525 39999670 39999670 
1401895552	EVENT	773 762 798 830507900 39999671 39999671 -55.00 135.36 145.00 -15.00 -23.04 23.00 
1401895553	EVENT	774 763 799 295478350 39999670 39999670 15.00 38.88 23.00 
1401895553	STATUS	HV 8581.904297 0.000000 8285.976563 98.642578 8285.976563 98.642578 TEMP 33.50 128.50 31.50 28.00 30.50 30.50 HUMID -11.10 51.52 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401895553	EVENT	775 764 800 93002400 39999670 39999670 -10.00 -4.32 23.00 
1401895554	EVENT	776 765 800 929629600 39999670 39999670 -50.00 69.51 85.00 -40.00 86.79 85.00 -20.00 42.15 85.00 -10.00 108.39 85.00 -50.00 64.80 23.00 -35.00 31.68 23.00 -20.00 109.44 23.00 -10.00 56.16 23.00 5.00 31.68 23.00 10.00 24.48 23.00 15.00 67.68 23.00 
1401895554	EVENT	777 766 801 16250525 39999670 39999670 
1401895554	EVENT	778 767 801 143595100 39999670 39999670 -5.00 -25.92 145.00 5.00 -45.69 85.00 
1401895555	EVENT	779 768 801 715761400 39999670 39999670 -25.00 -47.52 23.00 -20.00 -28.80 23.00 
1401895555	EVENT	780 769 802 96280300 39999667 39999667 0.00 0.39 85.00 
1401895556	EVENT	781 770 802 737325425 39999667 39999667 20.00 -48.96 145.00 45.00 -77.76 145.00 25.00 -61.92 23.00 
1401895558	EVENT	782 771 805 74780475 39999670 39999670 
1401895559	EVENT	784 772 805 838833375 39999670 39999670 
1401895560	EVENT	785 773 806 876433225 39999670 39999670 5.00 59.43 85.00 
1401895564	EVENT	786 774 810 589188150 39999670 39999670 
1401895564	EVENT	787 775 810 877284625 39999670 39999670 -35.00 -22.65 85.00 
1401895565	EVENT	788 776 811 482072550 39999670 39999670 10.00 108.39 85.00 
1401895565	EVENT	789 777 811 539335450 39999670 39999670 
1401895571	EVENT	790 778 817 417446500 39999670 39999670 
1401895572	EVENT	791 779 819 6504100 39999669 39999669 -20.00 33.51 85.00 
1401895574	EVENT	792 780 820 217240725 39999668 39999668 -5.00 8.64 23.00 
1401895575	EVENT	793 781 821 225073150 39999670 39999670 5.00 -5.37 85.00 
1401895577	EVENT	794 782 823 740349525 39999670 39999670 25.00 -31.68 23.00 
1401895578	EVENT	795 783 824 518209475 39999670 39999670 
1401895579	EVENT	796 784 825 536238200 39999668 39999668 45.00 -47.52 145.00 30.00 -2.49 85.00 25.00 14.40 23.00 
1401895580	EVENT	797 785 827 149996850 39999670 39999670 -5.00 100.80 145.00 20.00 89.28 145.00 35.00 74.88 145.00 -10.00 111.27 85.00 45.00 49.35 85.00 50.00 62.31 85.00 
1401895581	EVENT	798 786 827 813676850 39999670 39999670 -5.00 120.96 23.00 
1401895582	EVENT	799 787 828 332733325 39999670 39999670 0.00 62.31 85.00 
1401895582	EVENT	800 788 828 459483600 39999670 39999670 -30.00 102.24 23.00 
1401895585	EVENT	801 789 831 431509150 39999667 39999667 -5.00 -10.08 23.00 
1401895585	STATUS	HV 8581.904297 0.000000 8285.976563 98.642578 8483.261719 98.642578 TEMP 33.50 128.50 31.50 28.00 30.50 30.00 HUMID -11.10 51.52 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401895585	EVENT	802 790 831 481241875 39999667 39999667 -10.00 -8.64 145.00 
1401895586	EVENT	803 791 833 82911925 39999670 39999670 -15.00 93.60 23.00 
1401895587	EVENT	804 792 833 618327125 39999670 39999670 -20.00 112.32 23.00 -15.00 108.00 23.00 10.00 74.88 23.00 
1401895590	EVENT	805 793 836 248655800 39999670 39999670 -40.00 -69.12 23.00 
1401895591	EVENT	806 794 837 260376725 39999669 39999669 
1401895592	EVENT	807 795 838 252269425 39999668 39999668 10.00 24.48 145.00 10.00 -15.45 85.00 
1401895592	EVENT	808 796 838 920557925 39999668 39999668 20.00 -1.05 85.00 
1401895595	EVENT	809 797 841 326262800 39999670 39999670 5.00 33.51 85.00 
1401895596	EVENT	810 798 842 872357450 39999667 39999667 10.00 5.76 23.00 
1401895597	EVENT	811 799 844 63641425 39999671 39999671 -5.00 112.71 85.00 -20.00 17.28 23.00 
1401895598	EVENT	812 800 844 408771550 39999671 39999671 5.00 95.43 85.00 
1401895599	EVENT	813 801 845 734416675 39999670 39999670 15.00 21.99 85.00 20.00 32.07 85.00 15.00 67.68 23.00 
1401895600	EVENT	814 802 846 578571425 39999670 39999670 
1401895604	EVENT	815 803 850 383647900 39999671 39999671 -60.00 -46.08 145.00 -55.00 -12.96 145.00 -50.00 -25.92 145.00 -45.00 -36.00 145.00 -40.00 -33.12 145.00 -35.00 40.32 145.00 -30.00 63.36 145.00 -25.00 2.88 145.00 -15.00 4.32 145.00 -10.00 8.64 145.00 -5.00 30.24 145.00 0.00 17.28 145.00 5.00 -5.76 145.00 25.00 -37.44 145.00 -60.00 -51.45 85.00 -55.00 -52.89 85.00 -50.00 -14.01 85.00 -45.00 23.43 85.00 -40.00 -57.21 85.00 -35.00 -62.97 85.00 -30.00 1.83 85.00 -25.00 -61.53 85.00 -20.00 -50.01 85.00 -5.00 -54.33 85.00 0.00 -32.73 85.00 10.00 -22.65 85.00 15.00 -52.89 85.00 20.00 -2.49 85.00 25.00 -15.45 85.00 35.00 21.99 85.00 50.00 -25.53 85.00 -60.00 -131.04 23.00 -55.00 -59.04 23.00 -50.00 0.00 23.00 -40.00 4.32 23.00 -35.00 -76.32 23.00 -30.00 -7.20 23.00 -25.00 -47.52 23.00 -20.00 21.60 23.00 -15.00 -64.80 23.00 -10.00 -56.16 23.00 -5.00 -27.36 23.00 0.00 -84.96 23.00 5.00 -109.44 23.00 15.00 -90.72 23.00 25.00 -61.92 23.00 35.00 -12.96 23.00 
1401895605	EVENT	816 804 851 767356800 39999670 39999670 -40.00 -82.08 145.00 -50.00 46.47 85.00 -20.00 -119.13 85.00 -10.00 -134.97 85.00 35.00 -113.76 23.00 
1401895606	EVENT	817 805 852 973224200 39999670 39999670 20.00 83.52 145.00 
1401895607	EVENT	818 806 853 232779425 39999670 39999670 -30.00 10.08 145.00 -25.00 -24.09 85.00 
1401895607	EVENT	819 807 853 285367900 39999670 39999670 15.00 47.52 145.00 
1401895608	EVENT	820 808 854 292119175 39999668 39999668 
1401895609	EVENT	821 809 855 514679150 39999670 39999670 -20.00 16.23 85.00 -10.00 20.55 85.00 -10.00 18.72 23.00 5.00 21.60 23.00 
1401895609	EVENT	822 810 855 736222175 39999670 39999670 -15.00 11.52 23.00 
1401895610	EVENT	823 811 856 427961025 39999670 39999670 25.00 17.28 145.00 
1401895611	EVENT	824 812 857 721702100 39999670 39999670 
1401895612	EVENT	825 813 858 290073450 39999670 39999670 15.00 14.79 85.00 
1401895612	EVENT	826 814 858 376361775 39999670 39999670 5.00 43.20 145.00 
1401895612	EVENT	827 815 858 693303200 39999670 39999670 -5.00 1.83 85.00 -5.00 -27.36 23.00 
1401895614	EVENT	828 816 860 969528175 39999668 39999668 -50.00 -93.60 145.00 5.00 -77.37 85.00 15.00 -81.69 85.00 
1401895615	EVENT	829 817 861 314296625 39999669 39999669 10.00 52.23 85.00 5.00 15.84 23.00 
1401895615	STATUS	HV 8581.904297 0.000000 8285.976563 98.642578 7891.406250 98.642578 TEMP 33.50 128.50 31.50 28.00 30.50 30.00 HUMID -10.20 51.52 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401895616	EVENT	830 818 862 721528050 39999670 39999670 -15.00 -25.92 23.00 
1401895617	EVENT	831 819 863 831343250 39999670 39999670 
1401895621	EVENT	832 820 867 278819800 39999670 39999670 25.00 76.32 23.00 
1401895621	EVENT	833 821 867 346076700 39999670 39999670 -10.00 -4.32 145.00 
1401895621	EVENT	834 822 867 492280050 39999670 39999670 0.00 29.19 85.00 
1401895621	EVENT	835 823 868 122080650 39999670 39999670 -30.00 72.00 145.00 -30.00 11.91 85.00 -5.00 20.55 85.00 -45.00 125.28 23.00 -30.00 -30.24 23.00 -10.00 -23.04 23.00 -5.00 -25.92 23.00 25.00 -30.24 23.00 
1401895623	EVENT	836 824 869 705277475 39999670 39999670 -45.00 -99.36 145.00 -15.00 -76.32 23.00 
1401895626	EVENT	837 825 872 240343050 39999670 39999670 -25.00 -97.92 145.00 -10.00 -33.12 145.00 0.00 -83.52 145.00 -25.00 -123.45 85.00 -5.00 -38.49 85.00 50.00 -29.85 85.00 -20.00 -30.24 23.00 -5.00 -48.96 23.00 15.00 -43.20 23.00 45.00 -46.08 23.00 
1401895626	EVENT	838 826 872 727251850 39999670 39999670 -20.00 17.67 85.00 -20.00 14.40 23.00 
1401895626	EVENT	839 827 873 87559925 39999670 39999670 0.00 -31.68 145.00 5.00 -22.65 85.00 35.00 -5.76 23.00 
1401895628	EVENT	840 828 874 684526950 39999670 39999670 
1401895628	EVENT	841 829 874 844150700 39999670 39999670 
1401895629	EVENT	842 830 875 304510050 39999670 39999670 -15.00 28.80 145.00 15.00 57.60 23.00 
1401895631	EVENT	843 831 877 470405250 39999670 39999670 -10.00 99.36 23.00 
1401895631	EVENT	844 832 877 780629125 39999670 39999670 15.00 9.03 85.00 
1401895631	EVENT	845 833 878 68033950 39999670 39999670 15.00 109.83 85.00 
1401895632	EVENT	846 834 878 405935325 39999670 39999670 
1401895635	EVENT	847 835 881 509295850 39999670 39999670 10.00 48.96 145.00 20.00 36.39 85.00 25.00 53.67 85.00 25.00 36.00 23.00 
1401895636	EVENT	848 836 882 443004575 39999670 39999670 -30.00 14.40 145.00 -15.00 12.96 23.00 
1401895637	EVENT	849 837 883 687322325 39999668 39999668 
1401895638	EVENT	850 838 885 124602425 39999670 39999670 5.00 77.76 145.00 -25.00 42.15 85.00 -60.00 41.76 23.00 -25.00 -12.96 23.00 
1401895640	EVENT	851 839 886 747812700 39999670 39999670 0.00 83.91 85.00 10.00 77.76 23.00 
1401895643	EVENT	852 840 889 334530525 39999671 39999671 -35.00 7.20 23.00 
1401895644	EVENT	853 841 890 374545775 39999670 39999670 -40.00 67.68 145.00 -45.00 70.95 85.00 -30.00 -78.81 85.00 -5.00 39.27 85.00 5.00 80.64 23.00 10.00 74.88 23.00 55.00 59.04 23.00 
1401895644	EVENT	854 842 890 640510650 39999670 39999670 -10.00 -30.24 23.00 
1401895645	EVENT	855 843 891 669642750 39999670 39999670 
