Run name: EEE_Prova_SCINT7700__20140604_230215
1401918332	EVENT	2417 2376 2597 418563675 39999661 39999661 
1401918332	EVENT	2418 2377 2597 844250900 39999661 39999661 55.00 -57.60 145.00 15.00 -31.29 85.00 20.00 27.75 85.00 
1401918333	EVENT	2419 2378 2598 243120325 39999658 39999658 -5.00 -31.29 85.00 0.00 -44.25 85.00 
1401918334	EVENT	2420 2379 2599 763801050 39999661 39999661 
1401918334	EVENT	2421 2380 2600 152522075 39999658 39999658 20.00 -6.81 85.00 
1401918336	EVENT	2422 2381 2602 137139700 39999660 39999660 
1401918340	EVENT	2423 2382 2606 31648500 39999661 39999661 
1401918341	EVENT	2424 2383 2606 719130100 39999661 39999661 
1401918343	EVENT	2425 2384 2608 318859875 39999659 39999659 
1401918343	EVENT	2426 2385 2608 972986125 39999659 39999659 
1401918346	EVENT	2427 2386 2611 391462775 39999658 39999658 -20.00 105.12 23.00 
1401918346	EVENT	2428 2387 2611 562450175 39999658 39999658 -10.00 21.60 23.00 15.00 -41.76 23.00 
1401918346	EVENT	2429 2388 2612 163843750 39999661 39999661 5.00 -4.32 23.00 
1401918349	EVENT	2430 2389 2614 458359075 39999661 39999661 -5.00 -21.60 23.00 
1401918351	EVENT	2431 2390 2616 925625475 39999658 39999658 
1401918352	EVENT	2432 2391 2617 193453175 39999661 39999661 
1401918353	EVENT	2433 2392 2618 795765650 39999661 39999661 -5.00 23.43 85.00 -15.00 69.12 23.00 
1401918354	EVENT	2434 2393 2620 182755850 39999661 39999661 
1401918356	EVENT	2435 2394 2621 160814450 39999660 39999660 -20.00 128.16 23.00 
1401918356	EVENT	2436 2395 2621 596226950 39999660 39999660 
1401918358	EVENT	2437 2396 2624 108200075 39999661 39999661 
1401918359	EVENT	2438 2397 2624 627465050 39999661 39999661 -50.00 -20.16 23.00 -30.00 -27.36 23.00 
1401918361	EVENT	2439 2398 2626 307064050 39999659 39999659 -5.00 119.52 23.00 
1401918361	STATUS	HV 8187.333984 0.000000 7891.406250 98.642578 7595.478516 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -11.10 54.24 -21.99 -21.99 -21.99 -21.99 PRESS 1020.59 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401918361	EVENT	2440 2399 2626 783194425 39999659 39999659 
1401918362	EVENT	2441 2400 2627 304787825 39999660 39999660 -30.00 12.96 23.00 
1401918362	EVENT	2442 2401 2627 416716375 39999660 39999660 0.00 112.32 23.00 
1401918362	EVENT	2443 2402 2627 809728500 39999660 39999660 
1401918362	EVENT	2444 2403 2628 163986425 39999658 39999658 
1401918362	EVENT	2445 2404 2628 173330900 39999658 39999658 -15.00 89.28 23.00 
1401918365	EVENT	2446 2405 2631 93626425 39999658 39999658 5.00 8.64 23.00 
1401918368	EVENT	2447 2406 2633 652410925 39999660 39999660 
1401918368	EVENT	2448 2407 2634 107625 39999658 39999658 
1401918369	EVENT	2449 2408 2635 167147600 39999660 39999660 
1401918370	EVENT	2450 2409 2635 688116975 39999660 39999660 -10.00 -25.92 23.00 
1401918370	EVENT	2451 2410 2636 165101150 39999661 39999661 
1401918376	EVENT	2452 2411 2641 215266375 39999660 39999660 -5.00 -122.40 23.00 
1401918378	EVENT	2453 2412 2643 520047600 39999657 39999657 
1401918378	EVENT	2454 2413 2644 11426375 39999660 39999660 
1401918378	EVENT	2455 2414 2644 62683475 39999660 39999660 
1401918379	EVENT	2456 2415 2644 535785350 39999660 39999660 
1401918379	EVENT	2457 2416 2644 669566400 39999660 39999660 
1401918380	EVENT	2458 2417 2645 216146200 39999660 39999660 
1401918380	EVENT	2459 2418 2645 291096675 39999660 39999660 
1401918380	EVENT	2460 2419 2645 889874650 39999660 39999660 
1401918381	EVENT	2461 2420 2646 364713500 39999660 39999660 
1401918382	EVENT	2462 2421 2648 171799875 39999660 39999660 
1401918383	EVENT	2463 2422 2649 49951600 39999660 39999660 
1401918390	EVENT	2464 2423 2655 966766900 39999660 39999660 
1401918391	EVENT	2465 2424 2656 482505400 39999658 39999658 45.00 18.72 23.00 
1401918391	STATUS	HV 8187.333984 0.000000 7891.406250 98.642578 8088.691406 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -11.10 54.24 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401918393	EVENT	2467 2425 2658 445673975 39999657 39999657 -15.00 -15.84 145.00 -30.00 31.68 23.00 
1401918397	EVENT	2468 2426 2662 412067650 39999660 39999660 
1401918397	EVENT	2469 2427 2662 437736950 39999660 39999660 -20.00 14.40 23.00 
1401918397	EVENT	2470 2428 2662 781824075 39999660 39999660 -25.00 105.12 23.00 
1401918398	EVENT	2471 2429 2663 576690250 39999659 39999659 
1401918398	EVENT	2472 2430 2663 855074525 39999659 39999659 -30.00 -50.40 23.00 
1401918399	EVENT	2473 2431 2664 201737725 39999657 39999657 -20.00 -24.48 23.00 
1401918399	EVENT	2474 2432 2664 294472350 39999657 39999657 -10.00 -39.93 85.00 -5.00 -47.52 23.00 
1401918399	EVENT	2475 2433 2664 327138375 39999657 39999657 55.00 66.24 145.00 -10.00 40.71 85.00 -5.00 101.19 85.00 0.00 62.31 85.00 5.00 105.51 85.00 35.00 118.47 85.00 25.00 51.84 23.00 
1401918400	EVENT	2476 2434 2665 567266900 39999660 39999660 -55.00 9.03 85.00 -35.00 55.11 85.00 55.00 -81.69 85.00 -45.00 108.00 23.00 35.00 -128.16 23.00 
1401918400	EVENT	2477 2435 2665 972764725 39999660 39999660 0.00 -50.01 85.00 -30.00 -46.08 23.00 
1401918402	EVENT	2478 2436 2667 771680175 39999657 39999657 -40.00 -60.09 85.00 -35.00 -57.21 85.00 -30.00 -55.77 85.00 -25.00 -54.33 85.00 -25.00 -112.32 23.00 -20.00 -80.64 23.00 -10.00 -86.40 23.00 5.00 -24.48 23.00 
1401918402	EVENT	2479 2437 2667 929550350 39999657 39999657 0.00 80.64 145.00 0.00 -31.68 23.00 
1401918403	EVENT	2480 2438 2668 433735875 39999661 39999661 
1401918403	EVENT	2481 2439 2668 876175950 39999661 39999661 -30.00 2.88 23.00 
1401918405	EVENT	2482 2440 2670 345578800 39999657 39999657 -20.00 -12.96 23.00 
1401918405	EVENT	2483 2441 2670 618439975 39999657 39999657 
1401918405	EVENT	2484 2442 2670 995062300 39999657 39999657 
1401918405	EVENT	2485 2443 2671 71519775 39999660 39999660 
1401918405	EVENT	2486 2444 2671 157720175 39999660 39999660 
1401918407	EVENT	2487 2445 2672 569472225 39999660 39999660 10.00 -8.64 23.00 
1401918407	EVENT	2488 2446 2672 901003875 39999660 39999660 -60.00 98.31 85.00 -35.00 83.91 85.00 -10.00 46.47 85.00 -55.00 21.60 23.00 -40.00 84.96 23.00 -30.00 -4.32 23.00 -20.00 -10.08 23.00 -15.00 48.96 23.00 -10.00 17.28 23.00 0.00 -66.24 23.00 15.00 72.00 23.00 
1401918408	EVENT	2489 2447 2673 922235000 39999657 39999657 35.00 80.64 23.00 
1401918411	EVENT	2490 2448 2677 120433225 39999660 39999660 -10.00 -17.28 23.00 
1401918412	EVENT	2491 2449 2677 753131725 39999660 39999660 
1401918413	EVENT	2492 2450 2678 512682725 39999659 39999659 10.00 -25.92 23.00 
1401918413	EVENT	2493 2451 2679 136889400 39999660 39999660 
1401918414	EVENT	2494 2452 2679 667147225 39999660 39999660 -30.00 99.75 85.00 
1401918414	EVENT	2495 2453 2679 884444050 39999660 39999660 
1401918414	EVENT	2496 2454 2680 77110575 39999657 39999657 
1401918416	EVENT	2497 2455 2681 242708825 39999660 39999660 
1401918420	EVENT	2498 2456 2685 952677550 39999657 39999657 
1401918421	EVENT	2499 2457 2686 220416250 39999660 39999660 10.00 14.40 145.00 20.00 43.59 85.00 
1401918421	STATUS	HV 8187.333984 0.000000 7891.406250 98.642578 7299.550781 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -10.20 54.24 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401918422	EVENT	2500 2458 2687 297926850 39999660 39999660 
1401918426	EVENT	2501 2459 2691 419871750 39999657 39999657 
1401918426	EVENT	2502 2460 2691 529556575 39999657 39999657 -10.00 37.44 145.00 
1401918427	EVENT	2503 2461 2692 416698050 39999660 39999660 40.00 43.59 85.00 55.00 38.88 23.00 
1401918427	EVENT	2504 2462 2692 650580850 39999660 39999660 
1401918428	EVENT	2506 2463 2694 112569225 39999659 39999659 
1401918430	EVENT	2507 2464 2696 72982125 39999659 39999659 
1401918432	EVENT	2508 2465 2697 248400375 39999660 39999660 -30.00 -31.68 23.00 
1401918432	EVENT	2509 2466 2697 266375000 39999660 39999660 55.00 87.84 23.00 
1401918433	EVENT	2510 2467 2698 361184775 39999657 39999657 
1401918437	EVENT	2511 2468 2703 80766675 39999657 39999657 
1401918438	EVENT	2512 2469 2703 470648625 39999657 39999657 30.00 -19.77 85.00 -15.00 -118.08 23.00 -10.00 -119.52 23.00 -5.00 -118.08 23.00 
1401918439	EVENT	2513 2470 2704 621187325 39999660 39999660 
1401918439	EVENT	2514 2471 2705 38992650 39999659 39999659 
1401918441	EVENT	2515 2472 2706 534157750 39999660 39999660 
1401918441	EVENT	2516 2473 2706 738487275 39999660 39999660 
1401918441	EVENT	2517 2474 2707 137060825 39999657 39999657 10.00 -32.73 85.00 
1401918443	EVENT	2518 2475 2708 639461000 39999660 39999660 
1401918444	EVENT	2519 2476 2710 162374000 39999657 39999657 
1401918445	EVENT	2520 2477 2710 487474500 39999657 39999657 15.00 11.52 23.00 
1401918446	EVENT	2521 2478 2711 677442825 39999660 39999660 
1401918447	EVENT	2522 2479 2712 568141275 39999657 39999657 15.00 20.55 85.00 
1401918449	EVENT	2523 2480 2714 334079575 39999660 39999660 15.00 -18.72 23.00 
1401918449	EVENT	2524 2481 2714 506903375 39999660 39999660 5.00 -1.05 85.00 
1401918449	EVENT	2525 2482 2714 908551375 39999660 39999660 
1401918450	EVENT	2526 2483 2715 310025100 39999657 39999657 -30.00 1.83 85.00 5.00 -61.53 85.00 
1401918453	EVENT	2527 2484 2718 529737075 39999657 39999657 -5.00 -38.88 23.00 
1401918453	STATUS	HV 8187.333984 0.000000 7891.406250 98.642578 7595.478516 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -10.20 54.24 -21.99 -21.99 -21.99 -21.99 PRESS 1020.59 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401918455	EVENT	2528 2485 2720 317714150 39999660 39999660 
1401918455	EVENT	2529 2486 2720 635748225 39999660 39999660 -5.00 -47.52 23.00 
1401918457	EVENT	2530 2487 2723 183356900 39999657 39999657 
1401918458	EVENT	2531 2488 2723 563164025 39999657 39999657 -60.00 -27.36 145.00 -50.00 118.08 145.00 -5.00 122.40 145.00 -55.00 -5.37 85.00 -50.00 99.75 85.00 -45.00 82.47 85.00 -35.00 -6.81 85.00 -30.00 55.11 85.00 0.00 49.35 85.00 -60.00 56.16 23.00 -50.00 115.20 23.00 -5.00 109.44 23.00 0.00 77.76 23.00 15.00 -10.08 23.00 25.00 -30.24 23.00 35.00 74.88 23.00 55.00 37.44 23.00 
1401918458	EVENT	2532 2489 2723 593307225 39999657 39999657 -25.00 -41.76 23.00 -20.00 -17.28 23.00 
1401918458	EVENT	2533 2490 2724 169425350 39999660 39999660 15.00 57.60 23.00 
1401918459	EVENT	2534 2491 2724 525974175 39999660 39999660 50.00 33.51 85.00 55.00 37.44 23.00 
1401918461	EVENT	2535 2492 2726 468201050 39999658 39999658 
1401918464	EVENT	2536 2493 2730 105265250 39999660 39999660 -5.00 21.60 23.00 
1401918465	EVENT	2537 2494 2731 13759400 39999660 39999660 -10.00 -47.13 85.00 
1401918467	EVENT	2538 2495 2732 986699200 39999657 39999657 
1401918468	EVENT	2539 2496 2733 675916725 39999660 39999660 
1401918469	EVENT	2540 2497 2735 93775375 39999658 39999658 
1401918470	EVENT	2541 2498 2735 500521975 39999658 39999658 
1401918470	EVENT	2542 2499 2735 871891225 39999658 39999658 40.00 -12.96 145.00 -55.00 -11.52 23.00 -40.00 106.56 23.00 
1401918471	EVENT	2543 2500 2736 196632175 39999660 39999660 
1401918472	EVENT	2544 2501 2737 813791225 39999660 39999660 0.00 -44.64 23.00 
1401918473	EVENT	2545 2502 2738 969778225 39999658 39999658 
1401918473	EVENT	2546 2503 2739 160851750 39999660 39999660 
1401918475	EVENT	2547 2504 2740 182664550 39999660 39999660 
1401918475	EVENT	2548 2505 2740 560022400 39999660 39999660 
1401918475	EVENT	2549 2506 2741 168188150 39999658 39999658 
1401918476	EVENT	2550 2507 2741 974704750 39999658 39999658 -35.00 34.56 145.00 5.00 8.64 23.00 
1401918477	EVENT	2551 2508 2742 197415775 39999660 39999660 15.00 33.51 85.00 
1401918477	EVENT	2552 2509 2742 709335325 39999660 39999660 
1401918480	EVENT	2553 2510 2745 187692950 39999660 39999660 
1401918480	EVENT	2554 2511 2745 228949275 39999660 39999660 -55.00 63.75 85.00 
1401918483	EVENT	2555 2512 2748 242990150 39999660 39999660 
1401918483	STATUS	HV 8187.333984 0.000000 7891.406250 98.642578 7990.048828 98.642578 TEMP 33.50 128.50 31.50 30.00 31.50 30.00 HUMID -10.20 54.24 -21.99 -21.99 -21.99 -21.99 PRESS 1020.59 1024.95 105.56 109.91 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401918484	EVENT	2556 2513 2750 70217300 39999661 39999661 
1401918486	EVENT	2557 2514 2751 233809350 39999660 39999660 
1401918488	EVENT	2559 2515 2753 276264825 39999660 39999660 
1401918488	EVENT	2560 2516 2753 350836325 39999660 39999660 
1401918488	EVENT	2561 2517 2753 689880850 39999660 39999660 
1401918489	EVENT	2562 2518 2754 310784875 39999660 39999660 
1401918493	EVENT	2563 2519 2758 454293425 39999658 39999658 -20.00 -33.12 23.00 
1401918493	EVENT	2564 2520 2758 651663400 39999658 39999658 
1401918494	EVENT	2565 2521 2759 532310250 39999660 39999660 
1401918495	EVENT	2566 2522 2760 182058125 39999660 39999660 
1401918497	EVENT	2567 2523 2762 350705225 39999660 39999660 
1401918497	EVENT	2568 2524 2762 392714825 39999660 39999660 10.00 -72.00 145.00 -60.00 54.72 23.00 
1401918497	EVENT	2569 2525 2762 641650350 39999660 39999660 25.00 -37.05 85.00 
1401918497	EVENT	2570 2526 2763 737125 39999658 39999658 
1401918500	EVENT	2571 2527 2765 254606650 39999661 39999661 
1401918503	EVENT	2572 2528 2768 482483275 39999661 39999661 
1401918503	EVENT	2573 2529 2769 148910800 39999658 39999658 -30.00 -7.20 23.00 
1401918504	EVENT	2574 2530 2769 744837825 39999658 39999658 
1401918504	EVENT	2575 2531 2769 856538775 39999658 39999658 
1401918505	EVENT	2576 2532 2770 436863075 39999660 39999660 
1401918505	EVENT	2577 2533 2771 134979650 39999661 39999661 
1401918507	EVENT	2578 2534 2772 619672900 39999658 39999658 
1401918508	EVENT	2579 2535 2773 447861425 39999660 39999660 15.00 -21.60 23.00 
1401918508	EVENT	2580 2536 2773 471799225 39999660 39999660 -25.00 -25.92 23.00 
1401918509	EVENT	2581 2537 2774 309763600 39999658 39999658 -10.00 -42.81 85.00 -10.00 -33.12 23.00 -5.00 -33.12 23.00 
1401918509	EVENT	2582 2538 2774 737485100 39999658 39999658 
1401918510	EVENT	2583 2539 2775 649630225 39999661 39999661 -10.00 12.96 23.00 
1401918510	EVENT	2585 2540 2775 794173575 39999661 39999661 
1401918510	EVENT	2586 2541 2775 939001275 39999661 39999661 
1401918512	EVENT	2587 2542 2777 912866000 39999658 39999658 -5.00 24.48 23.00 0.00 18.72 23.00 
1401918515	EVENT	2588 2543 2780 402554550 39999658 39999658 
1401918515	STATUS	HV 8187.333984 0.000000 7891.406250 98.642578 7792.763672 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -10.20 54.24 -21.99 -21.99 -21.99 -21.99 PRESS 1020.59 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401918516	EVENT	2589 2544 2781 228583925 39999661 39999661 -60.00 -27.36 145.00 -55.00 11.52 145.00 -60.00 -12.57 85.00 -50.00 50.79 85.00 -45.00 37.83 85.00 -40.00 19.11 85.00 -35.00 19.11 85.00 -30.00 10.47 85.00 -25.00 20.55 85.00 -20.00 30.63 85.00 -10.00 17.67 85.00 -5.00 24.87 85.00 0.00 4.71 85.00 5.00 27.75 85.00 -50.00 0.00 23.00 -35.00 53.28 23.00 -30.00 36.00 23.00 -25.00 20.16 23.00 -15.00 21.60 23.00 0.00 -18.72 23.00 10.00 -34.56 23.00 15.00 -11.52 23.00 25.00 24.48 23.00 35.00 33.12 23.00 45.00 27.36 23.00 50.00 18.72 23.00 55.00 15.84 23.00 
1401918517	EVENT	2590 2545 2782 670486350 39999660 39999660 
1401918522	EVENT	2591 2546 2787 248283650 39999660 39999660 -25.00 36.00 145.00 -25.00 54.72 23.00 
1401918522	EVENT	2592 2547 2787 274373850 39999660 39999660 -15.00 72.00 23.00 
1401918523	EVENT	2593 2548 2788 672750125 39999658 39999658 
1401918524	EVENT	2594 2549 2789 554017150 39999660 39999660 
1401918525	EVENT	2595 2550 2790 486381000 39999660 39999660 
1401918525	EVENT	2596 2551 2791 180023650 39999658 39999658 -15.00 43.20 23.00 
1401918526	EVENT	2597 2552 2791 648330375 39999658 39999658 -25.00 -38.49 85.00 
1401918526	EVENT	2598 2553 2791 977289000 39999658 39999658 
1401918527	EVENT	2599 2554 2792 442526050 39999659 39999659 -40.00 6.15 85.00 
1401918527	EVENT	2600 2555 2792 554897500 39999659 39999659 
1401918527	EVENT	2601 2556 2792 614926425 39999659 39999659 
1401918528	EVENT	2602 2557 2793 753653300 39999658 39999658 
1401918529	EVENT	2603 2558 2794 287777825 39999660 39999660 
1401918530	EVENT	2604 2559 2795 270161000 39999660 39999660 -5.00 63.36 145.00 -10.00 125.28 23.00 
1401918531	EVENT	2605 2560 2796 824050150 39999659 39999659 
1401918531	EVENT	2606 2561 2796 993623150 39999659 39999659 -5.00 59.04 23.00 
1401918533	EVENT	2607 2562 2798 311748750 39999660 39999660 
1401918533	EVENT	2608 2563 2799 42449525 39999660 39999660 
1401918533	EVENT	2609 2564 2799 115813075 39999660 39999660 
1401918534	EVENT	2610 2565 2799 258185050 39999660 39999660 
1401918534	EVENT	2611 2566 2799 898740725 39999660 39999660 
1401918535	EVENT	2612 2567 2800 566299050 39999658 39999658 
1401918535	EVENT	2613 2568 2800 759328425 39999658 39999658 
1401918536	EVENT	2614 2569 2801 417196825 39999660 39999660 
1401918537	EVENT	2615 2570 2803 134925975 39999658 39999658 
1401918542	EVENT	2616 2571 2807 202026875 39999658 39999658 
1401918542	EVENT	2617 2572 2807 583805200 39999658 39999658 
1401918542	EVENT	2618 2573 2807 676390025 39999658 39999658 -15.00 95.04 23.00 
1401918542	EVENT	2619 2574 2807 747231925 39999658 39999658 -10.00 21.60 23.00 
1401918542	EVENT	2620 2575 2807 801247775 39999658 39999658 -15.00 135.36 145.00 -15.00 -11.52 23.00 
1401918544	EVENT	2621 2576 2810 148151725 39999661 39999661 -10.00 -2.49 85.00 -5.00 31.68 23.00 
1401918545	EVENT	2622 2577 2811 26180725 39999660 39999660 -30.00 66.24 23.00 -25.00 30.24 23.00 -5.00 36.00 23.00 0.00 11.52 23.00 5.00 43.20 23.00 
1401918545	STATUS	HV 8187.333984 0.000000 7891.406250 98.642578 7299.550781 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -10.20 54.24 -21.99 -21.99 -21.99 -21.99 PRESS 1020.59 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401918547	EVENT	2623 2578 2812 587723775 39999658 39999658 -10.00 4.32 23.00 
1401918547	EVENT	2624 2579 2812 760851400 39999658 39999658 
1401918547	EVENT	2625 2580 2812 970819150 39999658 39999658 -45.00 -8.64 23.00 
1401918548	EVENT	2626 2581 2813 233454750 39999660 39999660 -35.00 -110.49 85.00 55.00 14.40 23.00 
1401918549	EVENT	2627 2582 2815 96247675 39999658 39999658 
1401918552	EVENT	2628 2583 2817 167138900 39999660 39999660 10.00 74.88 23.00 
1401918555	EVENT	2629 2584 2821 13848025 39999660 39999660 
1401918556	EVENT	2630 2585 2821 540088500 39999660 39999660 
1401918558	EVENT	2631 2586 2823 307798800 39999658 39999658 
1401918558	EVENT	2632 2587 2823 376844625 39999658 39999658 -35.00 0.39 85.00 
1401918558	EVENT	2633 2588 2824 159395600 39999660 39999660 -15.00 105.12 145.00 15.00 -70.56 23.00 
1401918560	EVENT	2634 2589 2825 351646650 39999661 39999661 
1401918561	EVENT	2635 2590 2826 839574350 39999657 39999657 5.00 21.60 23.00 
1401918561	EVENT	2636 2591 2826 872502350 39999657 39999657 
1401918562	EVENT	2637 2592 2827 975892925 39999661 39999661 -20.00 27.75 85.00 0.00 -12.96 23.00 
1401918563	EVENT	2638 2593 2828 624957875 39999660 39999660 -20.00 9.03 85.00 
1401918563	EVENT	2639 2594 2828 688838500 39999660 39999660 
1401918564	EVENT	2640 2595 2829 788247625 39999658 39999658 -5.00 -12.96 23.00 
1401918565	EVENT	2641 2596 2830 616350675 39999660 39999660 
1401918565	EVENT	2642 2597 2830 806454500 39999660 39999660 
1401918567	EVENT	2643 2598 2833 156003775 39999660 39999660 
1401918570	EVENT	2644 2599 2835 571738600 39999658 39999658 
1401918570	EVENT	2645 2600 2835 666628475 39999658 39999658 
1401918570	EVENT	2646 2601 2835 921871100 39999658 39999658 
1401918571	EVENT	2647 2602 2836 534772600 39999661 39999661 
1401918572	EVENT	2648 2603 2837 813430275 39999657 39999657 
1401918573	EVENT	2649 2604 2838 615469275 39999660 39999660 
1401918574	EVENT	2650 2605 2839 740312650 39999660 39999660 -15.00 -34.56 23.00 
1401918576	EVENT	2651 2606 2841 742081275 39999660 39999660 -60.00 56.55 85.00 -40.00 115.20 23.00 
1401918576	STATUS	HV 8187.333984 0.000000 7891.406250 98.642578 7299.550781 98.642578 TEMP 33.50 128.50 31.50 30.00 31.50 30.00 HUMID -10.20 54.24 -21.99 -21.99 -21.99 -21.99 PRESS 1020.59 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401918582	EVENT	2652 2607 2847 216504675 39999660 39999660 35.00 -25.92 145.00 
1401918582	EVENT	2653 2608 2847 313812125 39999660 39999660 
1401918582	EVENT	2654 2609 2847 698834275 39999660 39999660 
1401918583	EVENT	2655 2610 2848 299309800 39999657 39999657 
1401918583	EVENT	2656 2611 2849 127541225 39999660 39999660 
1401918584	EVENT	2657 2612 2849 869876675 39999660 39999660 0.00 -45.69 85.00 -5.00 -96.48 23.00 0.00 -102.24 23.00 
1401918586	EVENT	2658 2613 2852 9403300 39999659 39999659 
1401918588	EVENT	2659 2614 2853 694673625 39999660 39999660 0.00 119.91 85.00 -5.00 99.36 23.00 15.00 99.36 23.00 
1401918591	EVENT	2660 2615 2856 412125600 39999660 39999660 
1401918592	EVENT	2661 2616 2857 213584250 39999657 39999657 
1401918593	EVENT	2662 2617 2858 487863475 39999660 39999660 
1401918594	EVENT	2663 2618 2859 317094625 39999660 39999660 
1401918594	EVENT	2664 2619 2859 364129300 39999660 39999660 -10.00 33.12 23.00 
1401918594	EVENT	2665 2620 2859 687898150 39999660 39999660 
1401918595	EVENT	2666 2621 2860 525055025 39999657 39999657 
1401918595	EVENT	2667 2622 2860 757352725 39999657 39999657 -55.00 -32.73 85.00 0.00 -80.25 85.00 
1401918596	EVENT	2668 2623 2862 185462600 39999658 39999658 -45.00 82.08 23.00 
1401918598	EVENT	2669 2624 2864 54738575 39999660 39999660 
1401918602	EVENT	2670 2625 2867 846357300 39999660 39999660 
1401918603	EVENT	2671 2626 2868 318689375 39999658 39999658 
1401918604	EVENT	2672 2627 2869 575064050 39999659 39999659 
1401918604	EVENT	2673 2628 2869 605481900 39999659 39999659 
1401918604	EVENT	2674 2629 2869 649438975 39999659 39999659 -25.00 37.44 23.00 
1401918604	EVENT	2675 2630 2869 791857775 39999659 39999659 15.00 65.19 85.00 
1401918605	EVENT	2676 2631 2871 31199450 39999658 39999658 10.00 -23.04 23.00 
1401918607	EVENT	2677 2632 2872 261763700 39999660 39999660 
1401918607	STATUS	HV 8187.333984 0.000000 7891.406250 98.642578 7595.478516 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -11.10 54.24 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401918607	EVENT	2678 2633 2872 458016100 39999660 39999660 -15.00 125.28 23.00 
1401918608	EVENT	2679 2634 2873 856558700 39999660 39999660 
1401918608	EVENT	2680 2635 2873 913746200 39999660 39999660 
1401918611	EVENT	2681 2636 2876 424897225 39999660 39999660 -60.00 -52.89 85.00 -10.00 27.36 23.00 
1401918611	EVENT	2682 2637 2876 526112700 39999660 39999660 
1401918611	EVENT	2683 2638 2876 702857225 39999660 39999660 -25.00 -34.56 23.00 -20.00 -31.68 23.00 
1401918611	EVENT	2684 2639 2877 96487350 39999658 39999658 
1401918612	EVENT	2685 2640 2877 957095200 39999658 39999658 
1401918614	EVENT	2686 2641 2879 908853775 39999660 39999660 
1401918614	EVENT	2687 2642 2879 985053450 39999660 39999660 -20.00 40.71 85.00 -10.00 20.16 23.00 
1401918615	EVENT	2688 2643 2880 645346975 39999658 39999658 
1401918616	EVENT	2689 2644 2881 896288875 39999660 39999660 25.00 -33.12 23.00 
1401918618	EVENT	2690 2645 2883 722574525 39999658 39999658 -35.00 2.88 23.00 -15.00 -4.32 23.00 
1401918619	EVENT	2691 2646 2884 232185750 39999660 39999660 
1401918621	EVENT	2692 2647 2886 925366425 39999658 39999658 
1401918624	EVENT	2693 2648 2889 307605300 39999661 39999661 
1401918624	EVENT	2694 2649 2889 693135150 39999661 39999661 
1401918624	EVENT	2695 2650 2889 853577750 39999661 39999661 -25.00 20.16 23.00 
1401918624	EVENT	2696 2651 2890 59660350 39999658 39999658 -45.00 51.84 145.00 -20.00 43.20 23.00 
1401918626	EVENT	2697 2652 2891 987172825 39999660 39999660 -20.00 9.03 85.00 
1401918627	EVENT	2698 2653 2892 638902725 39999660 39999660 
1401918628	EVENT	2699 2654 2893 980859350 39999661 39999661 -25.00 -38.88 23.00 
1401918631	EVENT	2700 2655 2897 89942150 39999658 39999658 10.00 -3.93 85.00 
1401918632	EVENT	2701 2656 2898 178196200 39999661 39999661 
1401918636	EVENT	2702 2657 2901 365531550 39999661 39999661 -25.00 -15.84 23.00 
1401918637	EVENT	2703 2658 2902 467331825 39999661 39999661 0.00 -30.24 23.00 
1401918637	STATUS	HV 8187.333984 0.000000 7891.406250 98.642578 7299.550781 98.642578 TEMP 33.50 128.50 31.50 29.00 31.50 30.00 HUMID -10.20 54.24 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401918637	EVENT	2704 2659 2902 982498575 39999661 39999661 35.00 57.60 145.00 45.00 73.83 85.00 
1401918639	EVENT	2705 2660 2904 508510425 39999660 39999660 0.00 -14.01 85.00 5.00 -11.13 85.00 
1401918640	EVENT	2706 2661 2905 483911850 39999658 39999658 
1401918643	EVENT	2707 2662 2908 352522675 39999660 39999660 -35.00 -54.72 23.00 
