Run name: EEE_Prova_SCINT8700__20140604_082922
1401866653	EVENT	3222 3171 3292 108142500 39999674 39999674 -20.00 64.80 23.00 
1401866655	EVENT	3223 3172 3293 240777025 39999671 39999671 5.00 -28.41 85.00 
1401866655	EVENT	3224 3173 3293 526818775 39999671 39999671 25.00 -41.76 23.00 
1401866656	EVENT	3225 3174 3294 539576750 39999674 39999674 -15.00 -40.32 145.00 -15.00 -43.20 23.00 
1401866656	EVENT	3226 3175 3294 957538075 39999674 39999674 10.00 99.75 85.00 10.00 80.64 23.00 15.00 73.44 23.00 
1401866656	EVENT	3227 3176 3295 41322125 39999674 39999674 -5.00 120.96 145.00 0.00 37.44 23.00 
1401866657	EVENT	3228 3177 3295 771118875 39999674 39999674 -10.00 -42.81 85.00 
1401866657	STATUS	HV 9469.687500 0.000000 8877.832031 98.642578 8187.333984 98.642578 TEMP 32.00 128.50 30.50 28.00 30.50 29.50 HUMID -11.10 51.52 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401866660	EVENT	3229 3178 3298 244752500 39999673 39999673 10.00 -2.88 145.00 15.00 0.00 145.00 -20.00 -24.48 23.00 
1401866660	EVENT	3230 3179 3298 820343825 39999673 39999673 -5.00 128.16 145.00 0.00 99.75 85.00 5.00 101.19 85.00 -15.00 80.64 23.00 -10.00 77.76 23.00 
1401866660	EVENT	3231 3180 3298 890548800 39999673 39999673 -15.00 43.20 23.00 
1401866662	EVENT	3232 3181 3300 438230250 39999674 39999674 -10.00 21.60 145.00 50.00 1.83 85.00 -30.00 -20.16 23.00 
1401866662	EVENT	3233 3182 3301 128124125 39999673 39999673 -15.00 159.84 145.00 
1401866663	EVENT	3234 3183 3301 868999450 39999673 39999673 -5.00 12.96 145.00 0.00 0.00 145.00 
1401866663	EVENT	3235 3184 3301 901332600 39999673 39999673 20.00 25.92 145.00 0.00 19.11 85.00 5.00 26.31 85.00 20.00 -31.29 85.00 -5.00 0.00 23.00 0.00 -7.20 23.00 15.00 -89.28 23.00 
1401866664	EVENT	3236 3185 3302 370781825 39999674 39999674 20.00 -2.88 145.00 
1401866665	EVENT	3237 3186 3303 517211325 39999673 39999673 40.00 11.52 145.00 45.00 12.96 145.00 0.00 -39.93 85.00 25.00 33.51 85.00 -5.00 -38.88 23.00 
1401866665	EVENT	3239 3187 3304 183543125 39999674 39999674 0.00 36.00 145.00 5.00 23.43 85.00 10.00 8.64 23.00 
1401866666	EVENT	3240 3188 3304 493803600 39999674 39999674 0.00 -42.81 85.00 -10.00 -20.16 23.00 
1401866667	EVENT	3241 3189 3305 702921625 39999674 39999674 -25.00 -28.41 85.00 
1401866668	EVENT	3242 3190 3306 766591050 39999671 39999671 15.00 103.68 145.00 -15.00 28.80 23.00 
1401866668	EVENT	3243 3191 3306 973139525 39999671 39999671 -55.00 -14.40 145.00 -35.00 120.96 145.00 -30.00 -67.68 145.00 -25.00 -59.04 145.00 -10.00 -31.68 145.00 -40.00 -165.21 85.00 15.00 -94.65 85.00 20.00 -28.41 85.00 25.00 -34.17 85.00 55.00 -41.76 23.00 
1401866669	EVENT	3244 3192 3307 337680375 39999674 39999674 -15.00 -17.28 23.00 
1401866669	EVENT	3245 3193 3307 916782475 39999674 39999674 15.00 56.16 145.00 20.00 54.72 145.00 10.00 24.48 23.00 
1401866671	EVENT	3246 3194 3309 441733200 39999674 39999674 20.00 69.51 85.00 15.00 73.44 23.00 
1401866671	EVENT	3247 3195 3309 727062925 39999674 39999674 -25.00 51.84 145.00 -15.00 38.88 145.00 -25.00 -2.88 23.00 -15.00 20.16 23.00 
1401866672	EVENT	3248 3196 3310 999674900 39999675 39999675 -20.00 -44.25 85.00 -10.00 -44.25 85.00 -5.00 -34.17 85.00 50.00 -29.85 85.00 -35.00 -46.08 23.00 -25.00 -28.80 23.00 
1401866673	EVENT	3249 3197 3311 729335825 39999674 39999674 
1401866674	EVENT	3250 3198 3312 758993225 39999672 39999672 -25.00 26.31 85.00 -20.00 -12.96 23.00 
1401866675	EVENT	3251 3199 3313 546235600 39999675 39999675 15.00 -23.04 145.00 15.00 -18.33 85.00 
1401866676	EVENT	3252 3200 3315 45499700 39999674 39999674 -25.00 -14.01 85.00 
1401866678	EVENT	3253 3201 3317 119166625 39999675 39999675 -25.00 93.99 85.00 
1401866679	EVENT	3254 3202 3317 456279800 39999675 39999675 20.00 24.48 145.00 0.00 -9.69 85.00 20.00 63.75 85.00 -30.00 15.84 23.00 
1401866679	EVENT	3255 3203 3318 131214525 39999675 39999675 45.00 0.00 145.00 
1401866680	EVENT	3256 3204 3318 253721375 39999675 39999675 10.00 14.79 85.00 15.00 21.60 23.00 
1401866682	EVENT	3257 3205 3320 849840150 39999675 39999675 -5.00 28.80 23.00 
1401866683	EVENT	3258 3206 3321 634057375 39999675 39999675 5.00 -58.65 85.00 
1401866685	EVENT	3259 3207 3323 884163825 39999675 39999675 10.00 76.32 145.00 15.00 80.64 145.00 10.00 21.99 85.00 
1401866686	EVENT	3260 3208 3324 994429100 39999673 39999673 -15.00 53.28 145.00 0.00 10.47 85.00 25.00 17.67 85.00 30.00 9.03 85.00 0.00 47.52 23.00 5.00 36.00 23.00 
1401866687	EVENT	3261 3209 3325 594927250 39999674 39999674 -10.00 2.88 145.00 -15.00 99.36 23.00 
1401866687	STATUS	HV 9371.044922 0.000000 8877.832031 98.642578 8877.832031 98.642578 TEMP 32.00 128.50 30.50 28.00 30.50 29.50 HUMID -11.10 51.52 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401866687	EVENT	3262 3210 3325 945606025 39999674 39999674 25.00 72.00 145.00 
1401866688	EVENT	3263 3211 3326 300136900 39999675 39999675 15.00 23.04 23.00 
1401866688	EVENT	3264 3212 3326 974201650 39999675 39999675 -60.00 -61.92 145.00 -15.00 8.64 145.00 -10.00 7.20 145.00 -5.00 34.56 145.00 0.00 36.00 145.00 -55.00 -124.89 85.00 -25.00 -77.37 85.00 -20.00 -77.37 85.00 0.00 -47.13 85.00 5.00 -68.73 85.00 45.00 14.79 85.00 50.00 43.59 85.00 55.00 -31.29 85.00 -45.00 -79.20 23.00 -30.00 -64.80 23.00 -25.00 -70.56 23.00 -5.00 -21.60 23.00 0.00 -30.24 23.00 
1401866691	EVENT	3265 3213 3330 100185175 39999673 39999673 0.00 1.44 145.00 5.00 1.44 145.00 -5.00 50.79 85.00 0.00 29.19 85.00 
1401866693	EVENT	3266 3214 3331 395464125 39999674 39999674 -25.00 12.96 145.00 -5.00 32.07 85.00 10.00 64.80 23.00 
1401866694	EVENT	3267 3215 3332 194566675 39999675 39999675 -35.00 73.44 145.00 -30.00 83.52 145.00 -25.00 69.12 145.00 -10.00 -2.49 85.00 0.00 -40.32 23.00 
1401866697	EVENT	3268 3216 3335 905112075 39999675 39999675 
1401866699	EVENT	3269 3217 3337 317434150 39999672 39999672 -10.00 40.71 85.00 
1401866699	EVENT	3270 3218 3337 762605425 39999672 39999672 15.00 -15.84 145.00 25.00 -40.32 23.00 
1401866699	EVENT	3271 3219 3337 884552575 39999672 39999672 15.00 8.64 145.00 5.00 74.88 23.00 
1401866699	EVENT	3272 3220 3337 907804000 39999672 39999672 15.00 7.20 145.00 
1401866700	EVENT	3273 3221 3338 415373075 39999675 39999675 0.00 24.48 145.00 50.00 42.15 85.00 -25.00 48.96 23.00 50.00 15.84 23.00 
1401866701	EVENT	3274 3222 3339 555097675 39999675 39999675 -40.00 84.96 23.00 
1401866701	EVENT	3275 3223 3339 952877175 39999675 39999675 0.00 48.96 145.00 -5.00 44.64 23.00 
1401866702	EVENT	3276 3224 3340 375690250 39999675 39999675 -10.00 120.96 145.00 -5.00 105.12 145.00 10.00 88.23 85.00 -15.00 129.60 23.00 
1401866702	EVENT	3277 3225 3340 875002800 39999675 39999675 10.00 -40.32 145.00 15.00 -51.45 85.00 
1401866703	EVENT	3278 3226 3341 589840375 39999675 39999675 -15.00 40.32 23.00 
1401866703	EVENT	3279 3227 3341 941474775 39999675 39999675 20.00 48.96 145.00 35.00 44.64 145.00 40.00 93.60 145.00 45.00 77.76 145.00 20.00 53.67 85.00 50.00 82.47 85.00 55.00 79.59 85.00 15.00 46.08 23.00 
1401866706	EVENT	3280 3228 3345 8986650 39999675 39999675 10.00 93.99 85.00 15.00 81.03 85.00 25.00 73.44 23.00 
1401866707	EVENT	3281 3229 3345 794584725 39999675 39999675 15.00 50.40 145.00 
1401866708	EVENT	3282 3230 3346 213923875 39999675 39999675 -25.00 -46.08 23.00 
1401866708	EVENT	3283 3231 3346 705239125 39999675 39999675 -35.00 76.32 145.00 -30.00 74.88 145.00 -35.00 26.31 85.00 -30.00 -4.32 23.00 
1401866708	EVENT	3284 3232 3346 784278025 39999675 39999675 -5.00 43.20 145.00 20.00 61.92 145.00 -50.00 -37.44 23.00 10.00 0.00 23.00 
1401866711	EVENT	3285 3233 3349 228873300 39999672 39999672 0.00 90.72 145.00 20.00 79.20 145.00 5.00 79.59 85.00 10.00 67.68 23.00 
1401866711	EVENT	3286 3234 3349 810048450 39999672 39999672 -25.00 -108.00 23.00 -20.00 63.36 23.00 10.00 -99.36 23.00 15.00 -99.36 23.00 
1401866712	EVENT	3287 3235 3350 733107875 39999675 39999675 -15.00 17.28 145.00 -20.00 6.15 85.00 -25.00 -4.32 23.00 -20.00 33.12 23.00 
1401866716	EVENT	3288 3236 3354 669820275 39999672 39999672 
1401866717	EVENT	3289 3237 3355 796083175 39999674 39999674 -10.00 34.56 145.00 -25.00 -23.04 23.00 
1401866717	STATUS	HV 9469.687500 0.000000 8877.832031 98.642578 8285.976563 98.642578 TEMP 32.00 128.50 30.50 28.00 30.50 29.50 HUMID -11.10 51.52 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401866717	EVENT	3290 3238 3356 59905925 39999674 39999674 -50.00 51.84 23.00 
1401866719	EVENT	3291 3239 3357 581033400 39999675 39999675 10.00 -30.24 23.00 
1401866719	EVENT	3292 3240 3358 44846575 39999674 39999674 40.00 93.60 145.00 15.00 85.35 85.00 -45.00 72.00 23.00 5.00 103.68 23.00 
1401866720	EVENT	3293 3241 3358 872553575 39999674 39999674 -15.00 -115.20 145.00 -60.00 115.20 23.00 -40.00 33.12 23.00 -30.00 30.24 23.00 0.00 93.60 23.00 5.00 92.16 23.00 
1401866722	EVENT	3294 3242 3360 403818525 39999674 39999674 -25.00 89.28 145.00 -5.00 123.84 145.00 5.00 116.64 145.00 10.00 105.12 145.00 15.00 109.44 145.00 15.00 21.99 85.00 20.00 43.59 85.00 25.00 42.15 85.00 40.00 57.99 85.00 45.00 55.11 85.00 -25.00 -4.32 23.00 -10.00 100.80 23.00 
1401866722	EVENT	3295 3243 3360 536615900 39999674 39999674 5.00 -43.20 145.00 -10.00 -44.25 85.00 -25.00 -36.00 23.00 
1401866726	EVENT	3296 3244 3365 118277375 39999674 39999674 0.00 -11.13 85.00 
1401866729	EVENT	3297 3245 3368 34900900 39999672 39999672 -60.00 -31.68 145.00 -55.00 -27.36 145.00 -50.00 -10.08 145.00 -45.00 -27.36 145.00 -40.00 -51.84 145.00 -35.00 -37.44 145.00 -30.00 -23.04 145.00 -25.00 -28.80 145.00 15.00 105.12 145.00 -60.00 -37.05 85.00 -55.00 -26.97 85.00 -50.00 4.71 85.00 -45.00 -21.21 85.00 -40.00 -93.21 85.00 -20.00 -6.81 85.00 0.00 -2.49 85.00 35.00 -44.25 85.00 -55.00 -87.84 23.00 -50.00 -93.60 23.00 -20.00 -10.08 23.00 
1401866730	EVENT	3298 3246 3368 676556425 39999672 39999672 -30.00 -46.08 145.00 -25.00 41.76 145.00 -20.00 -2.49 85.00 -15.00 15.84 23.00 
1401866730	EVENT	3299 3247 3369 182464025 39999673 39999673 15.00 31.68 145.00 5.00 57.60 23.00 
1401866731	EVENT	3300 3248 3369 429059325 39999673 39999673 -30.00 56.16 145.00 -25.00 66.24 145.00 -20.00 11.91 85.00 -15.00 -14.40 23.00 
1401866731	EVENT	3301 3249 3369 798301425 39999673 39999673 0.00 47.52 145.00 
1401866732	EVENT	3302 3250 3370 969902700 39999674 39999674 -5.00 -31.29 85.00 -25.00 -51.84 23.00 -20.00 -36.00 23.00 
1401866732	EVENT	3303 3251 3370 990362700 39999674 39999674 -5.00 15.84 145.00 0.00 3.27 85.00 0.00 14.40 23.00 
1401866734	EVENT	3304 3252 3372 737103750 39999673 39999673 
1401866735	EVENT	3305 3253 3373 444186025 39999672 39999672 -5.00 -5.76 145.00 0.00 -21.60 145.00 5.00 17.28 145.00 15.00 -14.01 85.00 25.00 40.71 85.00 45.00 57.60 23.00 
1401866736	EVENT	3306 3254 3374 353908450 39999673 39999673 -5.00 -35.61 85.00 -15.00 -21.60 23.00 
1401866736	EVENT	3307 3255 3374 622915975 39999673 39999673 5.00 -5.76 145.00 0.00 -16.89 85.00 5.00 139.68 23.00 
1401866740	EVENT	3308 3256 3378 553275000 39999674 39999674 25.00 -4.32 145.00 25.00 -8.25 85.00 
1401866741	EVENT	3309 3257 3379 770219200 39999671 39999671 -30.00 48.96 145.00 -25.00 54.72 145.00 -25.00 10.47 85.00 -60.00 -4.32 23.00 -50.00 -11.52 23.00 -25.00 -7.20 23.00 
1401866741	EVENT	3310 3258 3380 111652900 39999673 39999673 -10.00 51.84 145.00 -5.00 53.28 145.00 -20.00 11.91 85.00 
1401866744	EVENT	3311 3259 3382 987775350 39999674 39999674 -5.00 84.96 145.00 10.00 13.35 85.00 25.00 -41.76 23.00 
1401866745	EVENT	3312 3260 3383 572321275 39999673 39999673 0.00 -38.49 85.00 -10.00 -44.64 23.00 
1401866745	EVENT	3313 3261 3383 895214100 39999673 39999673 5.00 16.23 85.00 -5.00 -36.00 23.00 
1401866745	EVENT	3314 3262 3383 968726200 39999673 39999673 -5.00 28.80 145.00 0.00 21.60 145.00 -30.00 14.40 23.00 -25.00 7.20 23.00 
1401866745	EVENT	3315 3263 3384 118816175 39999673 39999673 0.00 44.64 145.00 5.00 40.32 145.00 5.00 17.67 85.00 10.00 -2.88 23.00 
1401866748	EVENT	3316 3264 3386 463497250 39999670 39999670 -10.00 63.36 145.00 25.00 -43.20 23.00 
1401866748	STATUS	HV 9469.687500 0.000000 8877.832031 98.642578 8976.474609 98.642578 TEMP 32.00 128.50 30.50 28.00 30.50 29.50 HUMID -11.10 51.52 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401866749	EVENT	3317 3265 3387 702470450 39999673 39999673 -15.00 64.80 145.00 0.00 59.43 85.00 
1401866750	EVENT	3318 3266 3388 957161475 39999674 39999674 
1401866751	EVENT	3319 3267 3389 460850175 39999673 39999673 -50.00 12.96 23.00 
1401866753	EVENT	3320 3268 3391 262676350 39999673 39999673 -10.00 46.08 145.00 -5.00 36.00 145.00 0.00 34.56 145.00 5.00 76.71 85.00 -50.00 106.56 23.00 -45.00 112.32 23.00 -10.00 103.68 23.00 10.00 96.48 23.00 15.00 95.04 23.00 35.00 10.08 23.00 
1401866754	EVENT	3321 3269 3392 715903475 39999674 39999674 -10.00 -74.88 145.00 -5.00 77.76 145.00 35.00 -17.28 145.00 40.00 -15.84 145.00 -45.00 -24.09 85.00 -55.00 89.28 23.00 -50.00 36.00 23.00 -45.00 47.52 23.00 -25.00 -122.40 23.00 5.00 20.16 23.00 10.00 12.96 23.00 50.00 -4.32 23.00 55.00 108.00 23.00 
1401866754	EVENT	3322 3270 3392 904336600 39999674 39999674 -10.00 60.87 85.00 -5.00 69.51 85.00 5.00 33.12 23.00 10.00 36.00 23.00 
1401866754	EVENT	3323 3271 3392 977201225 39999674 39999674 -10.00 27.36 23.00 
1401866757	EVENT	3324 3272 3395 291709625 39999673 39999673 -20.00 13.35 85.00 10.00 -38.88 23.00 
1401866759	EVENT	3325 3273 3397 832575000 39999674 39999674 -25.00 0.00 145.00 -30.00 -10.08 23.00 
1401866759	EVENT	3326 3274 3397 880812125 39999674 39999674 -5.00 -8.25 85.00 
1401866760	EVENT	3327 3275 3398 571627550 39999671 39999671 15.00 129.60 145.00 -5.00 108.39 85.00 -25.00 84.96 23.00 -20.00 97.92 23.00 
1401866761	EVENT	3328 3276 3399 539962250 39999673 39999673 -30.00 -93.60 145.00 55.00 40.32 145.00 5.00 -8.25 85.00 
1401866765	EVENT	3329 3277 3404 103304700 39999671 39999671 -25.00 25.92 145.00 
1401866766	EVENT	3330 3278 3404 787359000 39999671 39999671 -35.00 -54.72 23.00 -30.00 -60.48 23.00 
1401866767	EVENT	3331 3279 3405 588698725 39999673 39999673 -5.00 32.07 85.00 15.00 -28.80 23.00 
1401866767	EVENT	3332 3280 3405 805163250 39999673 39999673 -25.00 4.32 145.00 -20.00 -21.21 85.00 
1401866769	EVENT	3333 3281 3407 776471025 39999673 39999673 -25.00 37.44 145.00 
1401866771	EVENT	3334 3282 3409 425072400 39999674 39999674 15.00 -17.28 145.00 0.00 -21.60 23.00 5.00 -20.16 23.00 
1401866772	EVENT	3335 3283 3411 98012575 39999673 39999673 0.00 43.20 145.00 15.00 30.24 145.00 35.00 -34.56 145.00 -20.00 -104.73 85.00 0.00 30.63 85.00 5.00 24.87 85.00 10.00 7.59 85.00 -15.00 5.76 23.00 -10.00 8.64 23.00 -5.00 -12.96 23.00 0.00 -28.80 23.00 5.00 -25.92 23.00 10.00 -34.56 23.00 
1401866773	EVENT	3336 3284 3412 135131850 39999674 39999674 15.00 -61.92 23.00 
1401866774	EVENT	3337 3285 3413 127836625 39999673 39999673 -10.00 28.80 145.00 15.00 -9.69 85.00 50.00 -22.65 85.00 55.00 -22.65 85.00 -15.00 28.80 23.00 -10.00 21.60 23.00 5.00 -63.36 23.00 
1401866776	EVENT	3338 3286 3414 711816175 39999673 39999673 -20.00 122.79 85.00 -20.00 125.28 23.00 
1401866776	EVENT	3339 3287 3415 108001375 39999674 39999674 -10.00 7.59 85.00 -15.00 1.44 23.00 
1401866778	EVENT	3340 3288 3416 701417350 39999673 39999673 -25.00 -6.81 85.00 -25.00 -38.88 23.00 
1401866778	STATUS	HV 9469.687500 0.000000 8877.832031 98.642578 8285.976563 98.642578 TEMP 32.00 128.50 30.50 28.00 30.50 29.50 HUMID -11.10 52.43 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401866778	EVENT	3341 3289 3416 905690425 39999673 39999673 -10.00 89.67 85.00 -25.00 83.52 23.00 
1401866780	EVENT	3342 3290 3418 487597900 39999674 39999674 -40.00 128.16 145.00 -35.00 122.40 145.00 -5.00 91.11 85.00 -20.00 109.44 23.00 -15.00 106.56 23.00 0.00 -56.16 23.00 
1401866781	EVENT	3343 3291 3419 273909250 39999673 39999673 -25.00 27.36 145.00 -25.00 -1.05 85.00 -30.00 0.00 23.00 
1401866782	EVENT	3344 3292 3420 276025875 39999674 39999674 35.00 -17.28 145.00 
1401866782	EVENT	3345 3293 3420 801281900 39999674 39999674 10.00 115.20 145.00 -5.00 59.43 85.00 -25.00 1.44 23.00 
1401866783	EVENT	3346 3294 3421 894028100 39999673 39999673 20.00 -31.68 145.00 10.00 15.84 23.00 
1401866783	EVENT	3347 3295 3421 943630550 39999673 39999673 -10.00 17.67 85.00 -5.00 27.75 85.00 
1401866784	EVENT	3348 3296 3422 385865275 39999674 39999674 15.00 -2.49 85.00 10.00 -20.16 23.00 
1401866784	EVENT	3349 3297 3422 483863500 39999674 39999674 5.00 -41.76 145.00 15.00 -37.05 85.00 40.00 -15.45 85.00 
1401866785	EVENT	3350 3298 3423 876045125 39999671 39999671 25.00 -30.24 23.00 
1401866785	EVENT	3351 3299 3423 981837275 39999671 39999671 -35.00 -15.84 145.00 -30.00 -89.28 145.00 -10.00 -38.49 85.00 
1401866787	EVENT	3352 3300 3425 798059000 39999674 39999674 0.00 83.52 145.00 -10.00 53.67 85.00 
1401866788	EVENT	3353 3301 3426 296420900 39999673 39999673 5.00 40.32 145.00 0.00 34.95 85.00 5.00 40.71 85.00 0.00 44.64 23.00 
1401866790	EVENT	3354 3302 3428 601787625 39999674 39999674 5.00 51.84 145.00 
1401866792	EVENT	3355 3303 3430 756076225 39999674 39999674 20.00 -37.44 145.00 25.00 -33.12 145.00 35.00 -12.96 145.00 -45.00 -31.29 85.00 -40.00 -55.77 85.00 0.00 -51.45 85.00 10.00 -42.81 85.00 15.00 -45.69 85.00 20.00 -35.61 85.00 -60.00 -10.08 23.00 -20.00 82.08 23.00 0.00 -37.44 23.00 
1401866793	EVENT	3356 3304 3431 721170950 39999673 39999673 -5.00 46.08 145.00 -25.00 12.96 23.00 
1401866793	EVENT	3357 3305 3431 885689700 39999673 39999673 25.00 136.80 145.00 25.00 109.83 85.00 
1401866794	EVENT	3358 3306 3432 334002025 39999673 39999673 5.00 15.84 145.00 10.00 3.27 85.00 10.00 -15.84 23.00 15.00 -14.40 23.00 
1401866794	EVENT	3359 3307 3432 984406725 39999673 39999673 10.00 69.12 145.00 10.00 29.19 85.00 10.00 -11.52 23.00 
1401866795	EVENT	3360 3308 3433 619119875 39999673 39999673 -40.00 57.60 23.00 
1401866796	EVENT	3361 3309 3435 10749750 39999673 39999673 10.00 -48.96 23.00 
1401866797	EVENT	3362 3310 3435 440981950 39999673 39999673 10.00 -28.80 145.00 -5.00 -44.25 85.00 0.00 -54.33 85.00 -10.00 -43.20 23.00 
1401866797	EVENT	3363 3311 3435 904028975 39999673 39999673 
1401866798	EVENT	3364 3312 3436 291353025 39999670 39999670 -30.00 33.12 145.00 -25.00 60.87 85.00 -20.00 119.52 23.00 
1401866798	EVENT	3365 3313 3436 595842575 39999670 39999670 15.00 136.80 145.00 0.00 99.75 85.00 -25.00 83.52 23.00 
1401866799	EVENT	3366 3314 3437 408282825 39999674 39999674 0.00 2.88 145.00 5.00 7.20 145.00 10.00 -6.81 85.00 
1401866802	EVENT	3367 3315 3440 537673625 39999672 39999672 -15.00 5.76 145.00 -10.00 2.88 145.00 -10.00 3.27 85.00 -5.00 20.16 23.00 
1401866802	EVENT	3368 3316 3440 846439225 39999672 39999672 -5.00 76.32 145.00 -20.00 18.72 23.00 
1401866802	EVENT	3369 3317 3441 20955075 39999673 39999673 -25.00 -47.52 23.00 
1401866803	EVENT	3370 3318 3441 209894900 39999673 39999673 -15.00 -18.72 145.00 -10.00 -11.13 85.00 35.00 -4.32 23.00 
1401866803	EVENT	3371 3319 3441 561904775 39999673 39999673 -20.00 -26.97 85.00 
1401866803	EVENT	3372 3320 3441 995224475 39999673 39999673 5.00 -66.24 145.00 -10.00 -23.04 23.00 
1401866804	EVENT	3373 3321 3442 459675900 39999673 39999673 -5.00 1.83 85.00 0.00 -5.37 85.00 -10.00 12.96 23.00 -5.00 7.20 23.00 
1401866805	EVENT	3374 3322 3444 113984200 39999673 39999673 10.00 -15.84 145.00 -5.00 -2.49 85.00 -15.00 25.92 23.00 
1401866806	EVENT	3375 3323 3444 965156000 39999673 39999673 -45.00 -38.49 85.00 
1401866808	EVENT	3376 3324 3446 415954775 39999673 39999673 -15.00 138.24 145.00 -10.00 139.68 145.00 5.00 125.67 85.00 
1401866808	STATUS	HV 9371.044922 0.000000 8877.832031 98.642578 8285.976563 98.642578 TEMP 32.00 128.50 30.50 28.00 30.50 29.50 HUMID -11.10 52.43 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401866808	EVENT	3377 3325 3446 792816150 39999673 39999673 -35.00 64.80 145.00 -30.00 120.96 145.00 -25.00 93.60 145.00 10.00 60.48 145.00 15.00 64.80 145.00 20.00 15.84 145.00 -60.00 57.99 85.00 -5.00 106.95 85.00 
1401866808	EVENT	3378 3326 3446 844124725 39999673 39999673 10.00 -46.08 23.00 15.00 -41.76 23.00 
1401866809	EVENT	3379 3327 3447 289559700 39999673 39999673 -5.00 -14.01 85.00 5.00 -51.84 23.00 
1401866810	EVENT	3380 3328 3448 647739275 39999672 39999672 10.00 83.52 145.00 15.00 83.52 145.00 
1401866810	EVENT	3381 3329 3448 694690650 39999672 39999672 0.00 96.48 145.00 5.00 97.92 145.00 0.00 39.27 85.00 0.00 -2.88 23.00 
1401866811	EVENT	3382 3330 3449 240010700 39999671 39999671 -5.00 -11.52 145.00 25.00 -54.72 23.00 
1401866813	EVENT	3383 3331 3451 520484750 39999672 39999672 5.00 2.88 145.00 -35.00 30.24 23.00 
1401866815	EVENT	3384 3332 3453 584917400 39999674 39999674 40.00 2.88 145.00 10.00 -18.72 23.00 
1401866815	EVENT	3385 3333 3454 71373925 39999673 39999673 10.00 -38.88 145.00 -5.00 -22.65 85.00 -20.00 4.32 23.00 
1401866816	EVENT	3386 3334 3454 534121225 39999673 39999673 20.00 -56.16 145.00 25.00 108.39 85.00 
1401866817	EVENT	3387 3335 3455 896244150 39999670 39999670 5.00 -37.44 145.00 
1401866818	EVENT	3388 3336 3456 269044800 39999673 39999673 -30.00 57.99 85.00 -15.00 30.24 23.00 
1401866818	EVENT	3389 3337 3456 723460325 39999673 39999673 -15.00 0.00 23.00 
1401866818	EVENT	3390 3338 3456 835910175 39999673 39999673 -20.00 10.47 85.00 
1401866818	EVENT	3391 3339 3456 922183775 39999673 39999673 0.00 28.80 145.00 5.00 15.84 23.00 
1401866821	EVENT	3392 3340 3459 938236400 39999674 39999674 -30.00 59.04 145.00 -25.00 10.08 145.00 10.00 15.84 145.00 15.00 18.72 145.00 0.00 85.35 85.00 10.00 23.43 85.00 20.00 -8.25 85.00 25.00 59.43 85.00 30.00 46.47 85.00 45.00 39.27 85.00 45.00 34.56 23.00 
1401866822	EVENT	3393 3341 3460 542831925 39999673 39999673 10.00 4.32 145.00 15.00 20.16 145.00 20.00 34.56 145.00 25.00 33.12 145.00 -40.00 -136.41 85.00 -35.00 -137.85 85.00 -20.00 -16.89 85.00 -10.00 -15.45 85.00 -5.00 -18.33 85.00 5.00 -25.53 85.00 15.00 -25.53 85.00 -25.00 -100.80 23.00 -20.00 -66.24 23.00 15.00 -61.92 23.00 
1401866823	EVENT	3394 3342 3461 273882600 39999670 39999670 
1401866823	EVENT	3395 3343 3462 64006600 39999673 39999673 -10.00 36.00 23.00 
1401866824	EVENT	3396 3344 3462 298619250 39999673 39999673 35.00 -12.96 145.00 45.00 197.28 145.00 -35.00 10.47 85.00 -10.00 47.91 85.00 40.00 134.31 85.00 45.00 134.31 85.00 -25.00 74.88 23.00 -20.00 138.24 23.00 5.00 99.36 23.00 10.00 93.60 23.00 
1401866827	EVENT	3397 3345 3465 632935075 39999673 39999673 -15.00 141.12 145.00 -25.00 104.07 85.00 -20.00 108.39 85.00 -25.00 74.88 23.00 
1401866827	EVENT	3398 3346 3465 810015275 39999673 39999673 -60.00 87.84 145.00 -55.00 86.40 145.00 -50.00 87.84 145.00 -45.00 116.64 145.00 -40.00 99.36 145.00 -35.00 90.72 145.00 -15.00 67.68 145.00 -10.00 70.56 145.00 20.00 74.88 145.00 25.00 74.88 145.00 -60.00 70.95 85.00 -55.00 26.31 85.00 -35.00 46.47 85.00 -10.00 1.83 85.00 -30.00 23.04 23.00 0.00 -40.32 23.00 
1401866827	EVENT	3399 3347 3466 22638675 39999673 39999673 25.00 -17.28 145.00 
1401866828	EVENT	3400 3348 3467 135847275 39999673 39999673 15.00 -40.32 23.00 
