Run name: EEE_Prova_SCINT8300__20140604_141810
1401887098	EVENT	2744 2709 2808 512793175 39999670 39999670 
1401887100	EVENT	2745 2710 2810 811377500 39999672 39999672 -25.00 -31.68 23.00 
1401887100	EVENT	2746 2711 2810 960389300 39999672 39999672 10.00 4.71 85.00 
1401887102	EVENT	2747 2712 2812 502250625 39999672 39999672 15.00 50.79 85.00 5.00 28.80 23.00 
1401887105	EVENT	2748 2713 2815 588426500 39999673 39999673 
1401887108	EVENT	2749 2714 2818 319083875 39999673 39999673 0.00 27.36 23.00 
1401887111	EVENT	2750 2715 2821 904113525 39999673 39999673 25.00 -51.84 23.00 
1401887112	EVENT	2751 2716 2822 443583125 39999670 39999670 10.00 106.56 145.00 
1401887114	EVENT	2752 2717 2824 211940700 39999673 39999673 -55.00 100.80 145.00 -25.00 110.88 145.00 -15.00 106.56 145.00 -45.00 24.48 23.00 -25.00 15.84 23.00 -20.00 36.00 23.00 0.00 34.56 23.00 15.00 51.84 23.00 
1401887115	EVENT	2753 2718 2826 13289650 39999673 39999673 -35.00 4.32 145.00 0.00 -44.64 145.00 -40.00 -14.01 85.00 0.00 200.16 23.00 10.00 -40.32 23.00 
1401887117	EVENT	2754 2719 2828 109017325 39999673 39999673 10.00 24.48 145.00 15.00 62.31 85.00 
1401887117	STATUS	HV 8779.189453 0.000000 8483.261719 98.642578 8779.189453 98.642578 TEMP 33.00 128.50 31.50 28.00 30.50 30.50 HUMID -11.10 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401887118	EVENT	2755 2720 2828 387928250 39999673 39999673 0.00 -18.33 85.00 
1401887118	EVENT	2756 2721 2828 440617250 39999673 39999673 5.00 109.83 85.00 
1401887118	EVENT	2757 2722 2828 654988700 39999673 39999673 
1401887118	EVENT	2758 2723 2828 791104425 39999673 39999673 0.00 20.16 145.00 0.00 27.75 85.00 0.00 54.72 23.00 
1401887119	EVENT	2759 2724 2829 295170050 39999673 39999673 
1401887119	EVENT	2760 2725 2829 556032650 39999673 39999673 -10.00 1.83 85.00 5.00 14.40 23.00 
1401887121	EVENT	2761 2726 2831 407920575 39999670 39999670 15.00 -27.36 23.00 
1401887123	EVENT	2762 2727 2833 807664050 39999673 39999673 
1401887124	EVENT	2763 2728 2834 701849950 39999672 39999672 
1401887124	EVENT	2764 2729 2834 933985875 39999672 39999672 -5.00 27.36 23.00 
1401887126	EVENT	2765 2730 2837 86963525 39999673 39999673 -60.00 80.64 145.00 -55.00 118.08 145.00 -35.00 72.00 145.00 -60.00 79.59 85.00 -35.00 56.55 85.00 -25.00 83.91 85.00 -20.00 78.15 85.00 20.00 37.83 85.00 -15.00 79.20 23.00 0.00 57.60 23.00 5.00 60.48 23.00 10.00 33.12 23.00 15.00 41.76 23.00 25.00 73.44 23.00 35.00 46.08 23.00 
1401887128	EVENT	2766 2731 2838 414253675 39999673 39999673 
1401887128	EVENT	2767 2732 2839 171098525 39999673 39999673 -40.00 7.20 145.00 -45.00 -54.33 85.00 -30.00 128.55 85.00 -25.00 128.55 85.00 10.00 70.95 85.00 -30.00 47.52 23.00 -5.00 -15.84 23.00 
1401887129	EVENT	2768 2733 2839 422847125 39999673 39999673 -25.00 -51.84 23.00 
1401887130	EVENT	2770 2734 2840 763371975 39999672 39999672 20.00 -38.88 145.00 25.00 -46.08 23.00 
1401887130	EVENT	2771 2735 2840 902998950 39999672 39999672 5.00 11.91 85.00 25.00 -7.20 23.00 
1401887131	EVENT	2772 2736 2841 244499600 39999671 39999671 -10.00 116.64 23.00 -5.00 108.00 23.00 
1401887133	EVENT	2773 2737 2843 970902600 39999673 39999673 10.00 -38.88 145.00 -25.00 -43.20 23.00 
1401887134	EVENT	2774 2738 2844 293755875 39999673 39999673 -10.00 -28.80 23.00 
1401887134	EVENT	2775 2739 2844 544659025 39999673 39999673 -15.00 106.56 145.00 5.00 76.71 85.00 5.00 63.36 23.00 10.00 38.88 23.00 25.00 70.56 23.00 
1401887135	EVENT	2776 2740 2845 197278550 39999673 39999673 -15.00 -11.52 145.00 -25.00 -51.84 23.00 
1401887136	EVENT	2777 2741 2846 788497325 39999672 39999672 -10.00 47.52 145.00 10.00 -43.20 23.00 50.00 -14.40 23.00 
1401887138	EVENT	2778 2742 2848 277852375 39999673 39999673 10.00 7.20 145.00 5.00 -18.33 85.00 
1401887138	EVENT	2779 2743 2848 505706025 39999673 39999673 15.00 129.60 145.00 20.00 125.28 145.00 
1401887139	EVENT	2780 2744 2849 617827550 39999673 39999673 
1401887139	EVENT	2781 2745 2849 936100750 39999673 39999673 
1401887140	EVENT	2782 2746 2850 285612575 39999673 39999673 -25.00 -7.20 23.00 
1401887140	EVENT	2783 2747 2850 709253875 39999673 39999673 -10.00 15.84 23.00 
1401887141	EVENT	2784 2748 2851 383508425 39999673 39999673 0.00 1.83 85.00 5.00 6.15 85.00 -10.00 33.12 23.00 
1401887142	EVENT	2785 2749 2852 390108575 39999673 39999673 -10.00 36.39 85.00 
1401887142	EVENT	2786 2750 2853 44021450 39999670 39999670 -30.00 99.36 23.00 
1401887142	EVENT	2787 2751 2853 104510300 39999670 39999670 5.00 -2.88 145.00 -5.00 -80.25 85.00 40.00 45.03 85.00 -15.00 119.52 23.00 
1401887143	EVENT	2788 2752 2854 127068400 39999673 39999673 -30.00 -5.76 145.00 -35.00 3.27 85.00 -20.00 -42.81 85.00 -25.00 -51.84 23.00 
1401887145	EVENT	2789 2753 2855 224439925 39999673 39999673 -25.00 -50.40 23.00 
1401887145	EVENT	2790 2754 2855 642657850 39999673 39999673 -20.00 4.32 23.00 -15.00 -4.32 23.00 
1401887146	EVENT	2791 2755 2856 234509700 39999672 39999672 -5.00 -24.48 145.00 10.00 -47.13 85.00 
1401887147	EVENT	2792 2756 2858 52678800 39999673 39999673 -40.00 66.63 85.00 -45.00 87.84 23.00 -10.00 72.00 23.00 
1401887147	STATUS	HV 8779.189453 0.000000 8483.261719 98.642578 7792.763672 98.642578 TEMP 33.50 128.50 31.50 28.00 30.50 30.50 HUMID -11.10 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401887148	EVENT	2793 2757 2858 889967150 39999673 39999673 10.00 -47.52 23.00 
1401887148	EVENT	2794 2758 2858 995366125 39999673 39999673 -20.00 85.35 85.00 15.00 60.48 23.00 
1401887149	EVENT	2795 2759 2859 220736525 39999672 39999672 -25.00 113.76 23.00 
1401887149	EVENT	2796 2760 2859 791910775 39999672 39999672 
1401887149	EVENT	2797 2761 2859 805974975 39999672 39999672 
1401887152	EVENT	2798 2762 2862 925457725 39999672 39999672 -60.00 -25.92 145.00 5.00 13.35 85.00 
1401887153	EVENT	2799 2763 2863 875276075 39999672 39999672 -10.00 56.16 145.00 5.00 -3.93 85.00 
1401887155	EVENT	2800 2764 2865 214492925 39999672 39999672 5.00 -5.76 145.00 5.00 33.51 85.00 5.00 69.12 23.00 
1401887157	EVENT	2801 2765 2867 724292225 39999672 39999672 -40.00 -92.16 145.00 -35.00 -67.68 145.00 -30.00 -105.12 145.00 -15.00 -79.20 145.00 -10.00 -73.44 145.00 -5.00 -100.80 145.00 0.00 -110.88 145.00 5.00 -103.68 145.00 15.00 -99.36 145.00 20.00 18.72 145.00 25.00 -69.12 145.00 35.00 -63.36 145.00 40.00 -93.60 145.00 45.00 -74.88 145.00 -50.00 49.35 85.00 -45.00 -32.73 85.00 -25.00 20.55 85.00 5.00 -61.53 85.00 20.00 -65.85 85.00 25.00 -70.17 85.00 35.00 -55.77 85.00 40.00 -48.57 85.00 -30.00 -1.44 23.00 -20.00 106.56 23.00 0.00 -33.12 23.00 5.00 -33.12 23.00 45.00 40.32 23.00 50.00 36.00 23.00 55.00 -27.36 23.00 
1401887158	EVENT	2802 2766 2868 256882500 39999672 39999672 -15.00 120.96 23.00 
1401887158	EVENT	2803 2767 2868 607611700 39999672 39999672 -15.00 -24.48 145.00 -20.00 12.96 23.00 
1401887159	EVENT	2804 2768 2869 272507550 39999672 39999672 -5.00 -44.25 85.00 0.00 -41.37 85.00 10.00 -57.60 23.00 15.00 -54.72 23.00 
1401887159	EVENT	2805 2769 2869 431854875 39999672 39999672 0.00 40.32 145.00 -30.00 -21.60 23.00 
1401887159	EVENT	2806 2770 2869 698860025 39999672 39999672 -30.00 -14.40 145.00 -30.00 -32.73 85.00 -30.00 -25.92 23.00 
1401887159	EVENT	2807 2771 2870 150585675 39999673 39999673 20.00 -52.89 85.00 25.00 11.52 23.00 
1401887162	EVENT	2808 2772 2872 225031725 39999672 39999672 -5.00 15.84 145.00 -30.00 -30.24 23.00 
1401887162	EVENT	2809 2773 2872 765993975 39999672 39999672 40.00 -1.44 145.00 -10.00 -2.88 23.00 
1401887164	EVENT	2810 2774 2875 91721475 39999672 39999672 
1401887165	EVENT	2811 2775 2875 204215150 39999672 39999672 -10.00 -38.49 85.00 -5.00 -32.73 85.00 
1401887166	EVENT	2812 2776 2876 431724050 39999672 39999672 
1401887166	EVENT	2813 2777 2876 649243675 39999672 39999672 -20.00 -23.04 23.00 -15.00 -30.24 23.00 
1401887167	EVENT	2814 2778 2877 494400125 39999672 39999672 
1401887167	EVENT	2815 2779 2877 537199825 39999672 39999672 25.00 1.44 145.00 20.00 10.47 85.00 -35.00 61.92 23.00 -10.00 44.64 23.00 
1401887168	EVENT	2816 2780 2878 522354125 39999673 39999673 -20.00 -34.56 23.00 
1401887168	EVENT	2817 2781 2879 107085875 39999672 39999672 
1401887169	EVENT	2818 2782 2880 185069325 39999672 39999672 -5.00 0.39 85.00 -25.00 -12.96 23.00 
1401887170	EVENT	2819 2783 2880 554961750 39999672 39999672 -60.00 -108.00 145.00 
1401887171	EVENT	2820 2784 2881 500373500 39999672 39999672 15.00 49.35 85.00 25.00 -122.40 23.00 
1401887172	EVENT	2821 2785 2882 475673600 39999673 39999673 -20.00 119.52 23.00 -15.00 -7.20 23.00 
1401887172	EVENT	2822 2786 2883 163740650 39999672 39999672 
1401887174	EVENT	2823 2787 2884 337144625 39999670 39999670 10.00 -54.72 23.00 
1401887174	EVENT	2824 2788 2884 811123475 39999670 39999670 
1401887175	EVENT	2825 2789 2885 442140250 39999672 39999672 0.00 -2.49 85.00 -5.00 -40.32 23.00 
1401887175	EVENT	2826 2790 2885 562564200 39999672 39999672 25.00 -2.88 23.00 
1401887177	EVENT	2827 2791 2887 452797450 39999673 39999673 
1401887177	STATUS	HV 8779.189453 0.000000 8483.261719 98.642578 8483.261719 98.642578 TEMP 33.50 128.50 31.50 28.00 30.50 30.50 HUMID -11.10 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401887178	EVENT	2828 2792 2888 355964725 39999672 39999672 -25.00 -10.08 23.00 
1401887179	EVENT	2829 2793 2889 720855025 39999672 39999672 10.00 109.44 145.00 0.00 45.03 85.00 0.00 -7.20 23.00 
1401887180	EVENT	2830 2794 2891 34931525 39999673 39999673 0.00 -24.48 145.00 -25.00 -56.16 23.00 
1401887181	EVENT	2831 2795 2891 615649950 39999673 39999673 0.00 8.64 23.00 
1401887182	EVENT	2832 2796 2892 220125175 39999672 39999672 -10.00 17.28 23.00 
1401887182	EVENT	2833 2797 2892 353163175 39999672 39999672 -55.00 64.80 23.00 
1401887182	EVENT	2834 2798 2893 124096375 39999672 39999672 -5.00 56.55 85.00 
1401887183	EVENT	2835 2799 2893 668242100 39999672 39999672 -30.00 25.92 145.00 -20.00 45.03 85.00 
1401887183	EVENT	2836 2800 2893 756170675 39999672 39999672 5.00 -15.84 23.00 
1401887183	EVENT	2837 2801 2893 997842650 39999672 39999672 -10.00 53.67 85.00 -5.00 73.44 23.00 5.00 97.92 23.00 
1401887184	EVENT	2838 2802 2894 471857475 39999673 39999673 -5.00 79.20 145.00 
1401887184	EVENT	2839 2803 2894 642221925 39999673 39999673 -30.00 56.16 23.00 
1401887185	EVENT	2840 2804 2895 605171700 39999672 39999672 -20.00 -11.52 23.00 
1401887186	EVENT	2841 2805 2896 386485075 39999672 39999672 
1401887186	EVENT	2842 2806 2896 675015825 39999672 39999672 0.00 -2.49 85.00 -10.00 10.08 23.00 
1401887186	EVENT	2843 2807 2897 113588250 39999670 39999670 -20.00 20.55 85.00 -20.00 15.84 23.00 
1401887187	EVENT	2844 2808 2897 571278950 39999670 39999670 -60.00 131.04 145.00 -50.00 133.92 145.00 -25.00 154.08 145.00 
1401887188	EVENT	2845 2809 2898 690094850 39999673 39999673 -5.00 -1.44 145.00 
1401887189	EVENT	2846 2810 2900 61396550 39999672 39999672 
1401887191	EVENT	2847 2811 2901 381095150 39999672 39999672 -15.00 -11.52 23.00 
1401887191	EVENT	2848 2812 2901 527344950 39999672 39999672 
1401887192	EVENT	2849 2813 2902 476638925 39999672 39999672 20.00 -21.60 145.00 
1401887192	EVENT	2850 2814 2902 529480650 39999672 39999672 
1401887192	EVENT	2851 2815 2902 584395500 39999672 39999672 5.00 -4.32 145.00 -10.00 14.40 23.00 
1401887192	EVENT	2852 2816 2903 141152875 39999672 39999672 15.00 110.88 145.00 5.00 34.56 23.00 
1401887193	EVENT	2853 2817 2903 279567425 39999672 39999672 -25.00 54.72 145.00 -20.00 4.32 23.00 
1401887194	EVENT	2854 2818 2904 255642625 39999672 39999672 
1401887194	EVENT	2855 2819 2904 331821550 39999672 39999672 
1401887194	EVENT	2856 2820 2904 666733950 39999672 39999672 -5.00 -27.36 23.00 
1401887195	EVENT	2857 2821 2905 668071700 39999672 39999672 
1401887196	EVENT	2858 2822 2906 848255575 39999672 39999672 -5.00 46.47 85.00 0.00 18.72 23.00 
1401887197	EVENT	2859 2823 2908 180387150 39999672 39999672 
1401887199	EVENT	2860 2824 2909 867054600 39999669 39999669 
1401887200	EVENT	2861 2825 2911 122830900 39999672 39999672 20.00 56.55 85.00 15.00 24.48 23.00 
1401887202	EVENT	2862 2826 2913 133026500 39999671 39999671 -15.00 27.36 145.00 
1401887203	EVENT	2863 2827 2913 244803150 39999671 39999671 -55.00 93.60 145.00 -50.00 90.72 145.00 15.00 97.92 23.00 
1401887203	EVENT	2864 2828 2913 541573075 39999671 39999671 -10.00 -50.40 145.00 25.00 0.00 23.00 35.00 46.08 23.00 
1401887203	EVENT	2865 2829 2913 849622525 39999671 39999671 -10.00 126.72 23.00 
1401887203	EVENT	2866 2830 2913 893710700 39999671 39999671 -10.00 -38.49 85.00 -10.00 -27.36 23.00 
1401887204	EVENT	2867 2831 2914 559519000 39999672 39999672 20.00 8.64 145.00 
1401887206	EVENT	2868 2832 2916 411067125 39999672 39999672 
1401887207	EVENT	2869 2833 2917 795651875 39999671 39999671 25.00 122.40 145.00 
1401887207	STATUS	HV 8779.189453 0.000000 8483.261719 98.642578 8483.261719 98.642578 TEMP 33.00 128.50 31.50 28.00 30.50 30.50 HUMID -10.20 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401887209	EVENT	2870 2834 2919 753345200 39999671 39999671 
1401887210	EVENT	2871 2835 2920 611360450 39999669 39999669 15.00 57.60 145.00 0.00 14.40 23.00 
1401887210	EVENT	2872 2836 2920 992689650 39999669 39999669 
1401887211	EVENT	2873 2837 2921 545444425 39999673 39999673 -30.00 -9.69 85.00 -30.00 -33.12 23.00 
1401887215	EVENT	2874 2838 2925 305902425 39999671 39999671 -5.00 34.95 85.00 -15.00 5.76 23.00 
1401887217	EVENT	2876 2839 2927 243038375 39999672 39999672 10.00 -15.84 23.00 
1401887217	EVENT	2877 2840 2927 626824000 39999672 39999672 
1401887217	EVENT	2878 2841 2928 53113050 39999671 39999671 -30.00 -25.92 23.00 
1401887218	EVENT	2879 2842 2929 81388400 39999671 39999671 -10.00 90.72 145.00 20.00 34.56 145.00 -20.00 84.96 23.00 -10.00 87.84 23.00 
1401887221	EVENT	2880 2843 2931 350527500 39999672 39999672 -10.00 56.16 145.00 
1401887222	EVENT	2881 2844 2932 965777375 39999671 39999671 35.00 -2.49 85.00 5.00 -63.36 23.00 
1401887222	EVENT	2882 2845 2933 75794500 39999669 39999669 -15.00 44.64 145.00 -10.00 37.44 145.00 -5.00 4.32 145.00 10.00 4.32 145.00 20.00 24.48 145.00 35.00 41.76 145.00 -45.00 101.19 85.00 -40.00 86.79 85.00 -35.00 101.19 85.00 -30.00 62.31 85.00 -25.00 63.75 85.00 -20.00 59.43 85.00 -10.00 9.03 85.00 30.00 73.83 85.00 -55.00 113.76 23.00 -50.00 110.88 23.00 -45.00 122.40 23.00 -40.00 113.76 23.00 -35.00 99.36 23.00 -30.00 118.08 23.00 0.00 -46.08 23.00 10.00 113.76 23.00 
1401887223	EVENT	2883 2846 2933 444426400 39999669 39999669 -25.00 136.80 145.00 
1401887224	EVENT	2884 2847 2934 237426575 39999672 39999672 -50.00 -25.53 85.00 -35.00 -44.64 23.00 5.00 -46.08 23.00 10.00 -51.84 23.00 
1401887225	EVENT	2885 2848 2935 608767150 39999671 39999671 
1401887225	EVENT	2886 2849 2935 739861650 39999671 39999671 -10.00 72.00 23.00 
1401887225	EVENT	2887 2850 2935 964909875 39999671 39999671 -20.00 87.84 23.00 
1401887226	EVENT	2888 2851 2936 303586050 39999672 39999672 35.00 -40.32 145.00 0.00 16.23 85.00 25.00 -12.57 85.00 30.00 -14.01 85.00 10.00 23.04 23.00 15.00 15.84 23.00 
1401887227	EVENT	2889 2852 2937 671387300 39999672 39999672 -40.00 90.72 145.00 5.00 56.16 23.00 50.00 -50.40 23.00 
1401887228	EVENT	2890 2853 2938 796350500 39999671 39999671 
1401887231	EVENT	2891 2854 2942 141727675 39999672 39999672 10.00 18.72 145.00 15.00 -20.16 23.00 
1401887232	EVENT	2892 2855 2942 222140850 39999672 39999672 25.00 -71.61 85.00 5.00 -70.56 23.00 10.00 -79.20 23.00 
1401887232	EVENT	2893 2856 2942 862352075 39999672 39999672 -40.00 -2.49 85.00 
1401887233	EVENT	2894 2857 2944 145608450 39999672 39999672 15.00 -26.97 85.00 25.00 -46.08 23.00 
1401887234	EVENT	2895 2858 2944 375972200 39999672 39999672 5.00 -11.52 23.00 
1401887235	EVENT	2896 2859 2945 891127675 39999672 39999672 -5.00 23.43 85.00 10.00 -34.56 23.00 
1401887237	EVENT	2897 2860 2947 191157775 39999672 39999672 5.00 119.52 145.00 -20.00 116.64 23.00 
1401887237	STATUS	HV 8779.189453 0.000000 8483.261719 98.642578 8088.691406 98.642578 TEMP 33.00 128.50 31.50 28.00 30.50 30.50 HUMID -11.10 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401887239	EVENT	2898 2861 2949 969538925 39999672 39999672 -40.00 -79.20 145.00 -30.00 -117.69 85.00 -25.00 -117.69 85.00 
1401887240	EVENT	2899 2862 2950 194999675 39999672 39999672 -50.00 61.92 145.00 -35.00 25.92 145.00 -30.00 18.72 145.00 -25.00 27.36 145.00 -15.00 56.16 145.00 -10.00 31.68 145.00 0.00 -89.28 145.00 5.00 12.96 145.00 20.00 48.96 145.00 35.00 61.92 145.00 40.00 100.80 145.00 55.00 -103.68 145.00 -50.00 33.51 85.00 -40.00 -5.37 85.00 -35.00 -28.41 85.00 -30.00 -31.29 85.00 -25.00 -21.21 85.00 -20.00 -41.37 85.00 -10.00 -18.33 85.00 0.00 20.55 85.00 5.00 20.55 85.00 10.00 -28.41 85.00 15.00 34.95 85.00 30.00 24.87 85.00 35.00 -52.89 85.00 40.00 -50.01 85.00 -60.00 -33.12 23.00 -55.00 -20.16 23.00 -50.00 -23.04 23.00 -45.00 -10.08 23.00 -35.00 -64.80 23.00 -30.00 -36.00 23.00 -25.00 -44.64 23.00 -20.00 38.88 23.00 -15.00 25.92 23.00 -10.00 -47.52 23.00 10.00 -126.72 23.00 15.00 10.08 23.00 25.00 -51.84 23.00 
1401887240	EVENT	2900 2863 2950 227634700 39999672 39999672 -5.00 7.20 23.00 
1401887242	EVENT	2901 2864 2952 203764475 39999672 39999672 -15.00 17.28 145.00 
1401887242	EVENT	2902 2865 2952 566157575 39999672 39999672 -10.00 -18.72 23.00 
1401887243	EVENT	2903 2866 2953 528351075 39999669 39999669 
1401887243	EVENT	2904 2867 2953 798016125 39999669 39999669 0.00 21.99 85.00 -15.00 -7.20 23.00 
1401887246	EVENT	2905 2868 2956 432472250 39999672 39999672 -15.00 -25.92 23.00 
1401887247	EVENT	2906 2869 2957 914685375 39999672 39999672 -25.00 74.88 145.00 -10.00 10.08 23.00 
1401887247	EVENT	2907 2870 2958 177104250 39999671 39999671 0.00 36.00 23.00 
1401887249	EVENT	2908 2871 2959 278317100 39999672 39999672 25.00 -37.44 23.00 
1401887251	EVENT	2909 2872 2961 189850950 39999671 39999671 -5.00 29.19 85.00 -5.00 64.80 23.00 
1401887251	EVENT	2910 2873 2961 355214025 39999671 39999671 5.00 109.83 85.00 
1401887251	EVENT	2911 2874 2961 761657800 39999671 39999671 25.00 -54.72 23.00 
1401887251	EVENT	2912 2875 2962 153536850 39999672 39999672 -15.00 133.92 23.00 
1401887253	EVENT	2913 2876 2963 182962725 39999672 39999672 -30.00 48.96 23.00 
1401887253	EVENT	2914 2877 2963 423019725 39999672 39999672 20.00 -40.32 145.00 25.00 -52.89 85.00 25.00 -61.92 23.00 
1401887253	EVENT	2915 2878 2963 753021075 39999672 39999672 -5.00 45.03 85.00 0.00 57.60 23.00 
1401887255	EVENT	2916 2879 2965 942446675 39999671 39999671 30.00 -35.61 85.00 
1401887256	EVENT	2917 2880 2966 786868625 39999672 39999672 -10.00 20.16 23.00 
1401887259	EVENT	2918 2881 2969 308312900 39999671 39999671 -20.00 27.75 85.00 -55.00 80.64 23.00 -20.00 253.44 23.00 -15.00 54.72 23.00 
1401887259	EVENT	2919 2882 2969 889024825 39999671 39999671 -25.00 48.96 145.00 -10.00 -9.69 85.00 
1401887260	EVENT	2920 2883 2970 696195500 39999672 39999672 5.00 -51.45 85.00 
1401887261	EVENT	2921 2884 2971 652973975 39999672 39999672 15.00 47.91 85.00 
1401887262	EVENT	2922 2885 2973 186584075 39999672 39999672 -10.00 -50.01 85.00 -25.00 -48.96 23.00 
1401887267	EVENT	2923 2886 2977 356900700 39999671 39999671 -30.00 11.91 85.00 -20.00 8.64 23.00 
1401887267	STATUS	HV 8779.189453 0.000000 8483.261719 98.642578 8384.619141 98.642578 TEMP 33.00 128.50 31.50 28.00 30.50 30.50 HUMID -11.10 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401887268	EVENT	2924 2887 2978 275959525 39999672 39999672 -15.00 -31.68 23.00 
1401887268	EVENT	2925 2888 2978 303541500 39999672 39999672 20.00 72.00 145.00 0.00 -34.56 23.00 
1401887268	EVENT	2926 2889 2978 804436625 39999672 39999672 -5.00 -5.37 85.00 0.00 -18.33 85.00 -15.00 20.16 23.00 
1401887269	EVENT	2927 2890 2979 276558575 39999672 39999672 
1401887269	EVENT	2928 2891 2979 340065525 39999672 39999672 -15.00 -11.52 145.00 -20.00 9.03 85.00 -30.00 37.44 23.00 
1401887270	EVENT	2929 2892 2980 425202700 39999671 39999671 
1401887270	EVENT	2930 2893 2980 496641900 39999671 39999671 -25.00 7.59 85.00 -40.00 21.60 23.00 
1401887270	EVENT	2931 2894 2980 843106175 39999671 39999671 -5.00 116.64 145.00 
1401887270	EVENT	2932 2895 2981 105106375 39999672 39999672 5.00 10.47 85.00 
1401887272	EVENT	2933 2896 2982 735505725 39999672 39999672 
1401887276	EVENT	2934 2897 2986 296279625 39999671 39999671 
1401887276	EVENT	2935 2898 2986 437564225 39999671 39999671 -5.00 -5.37 85.00 -15.00 21.60 23.00 
1401887277	EVENT	2936 2899 2987 691116425 39999672 39999672 -5.00 -14.40 23.00 
1401887278	EVENT	2937 2900 2989 136925175 39999671 39999671 -25.00 14.40 145.00 -30.00 -25.92 23.00 -10.00 66.24 23.00 -5.00 63.36 23.00 
1401887279	EVENT	2938 2901 2989 243776625 39999671 39999671 -25.00 -1.44 145.00 -10.00 -44.25 85.00 35.00 -93.21 85.00 -15.00 -27.36 23.00 
1401887281	EVENT	2939 2902 2991 195134375 39999672 39999672 10.00 -21.60 23.00 
1401887281	EVENT	2941 2903 2991 574927100 39999672 39999672 
1401887281	EVENT	2942 2904 2992 97059950 39999671 39999671 -10.00 -96.09 85.00 -55.00 15.84 23.00 -45.00 34.56 23.00 -40.00 31.68 23.00 -35.00 -118.08 23.00 
1401887282	EVENT	2943 2905 2992 747606850 39999671 39999671 -20.00 -50.40 23.00 
1401887286	EVENT	2944 2906 2996 860012250 39999672 39999672 
1401887286	EVENT	2945 2907 2996 885687850 39999672 39999672 -15.00 -31.68 23.00 
1401887286	EVENT	2946 2908 2996 926490375 39999672 39999672 -60.00 -63.36 145.00 -40.00 -64.80 145.00 25.00 29.19 85.00 55.00 106.56 23.00 
1401887287	EVENT	2947 2909 2997 637567300 39999672 39999672 45.00 40.32 23.00 55.00 4.32 23.00 
1401887287	EVENT	2948 2910 2997 710507900 39999672 39999672 0.00 12.96 145.00 -45.00 39.27 85.00 -5.00 11.52 23.00 
1401887287	EVENT	2949 2911 2998 148506100 39999671 39999671 -60.00 -113.37 85.00 
1401887288	EVENT	2950 2912 2998 273081075 39999671 39999671 5.00 52.23 85.00 
1401887289	EVENT	2951 2913 2999 310331750 39999672 39999672 -10.00 27.36 23.00 -5.00 20.16 23.00 
1401887291	EVENT	2952 2914 3001 615591225 39999671 39999671 -10.00 -8.25 85.00 
1401887293	EVENT	2953 2915 3003 219123800 39999672 39999672 10.00 17.67 85.00 25.00 25.92 23.00 
1401887293	EVENT	2954 2916 3004 43390050 39999671 39999671 -30.00 -28.41 85.00 -25.00 -51.84 23.00 
1401887294	EVENT	2955 2917 3004 244980475 39999671 39999671 -35.00 2.88 145.00 
1401887295	EVENT	2956 2918 3006 97395550 39999672 39999672 -5.00 -18.33 85.00 -10.00 -14.40 23.00 5.00 -82.08 23.00 
1401887296	EVENT	2957 2919 3007 104726375 39999669 39999669 -10.00 4.32 23.00 
1401887297	EVENT	2958 2920 3007 358199525 39999669 39999669 -5.00 -28.80 145.00 -30.00 -24.48 23.00 
1401887297	STATUS	HV 8779.189453 0.000000 8483.261719 98.642578 7891.406250 98.642578 TEMP 33.50 128.50 31.50 28.00 30.50 30.50 HUMID -11.10 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401887297	EVENT	2959 2921 3007 435875025 39999669 39999669 5.00 57.60 145.00 -20.00 40.71 85.00 10.00 21.99 85.00 -5.00 -2.88 23.00 
1401887297	EVENT	2960 2922 3007 910650450 39999669 39999669 -5.00 -36.00 145.00 
1401887298	EVENT	2961 2923 3009 114749925 39999672 39999672 5.00 -38.49 85.00 10.00 -35.61 85.00 
1401887299	EVENT	2962 2924 3009 303528875 39999672 39999672 10.00 17.67 85.00 5.00 2.88 23.00 
1401887299	EVENT	2963 2925 3009 743842125 39999672 39999672 5.00 81.03 85.00 5.00 113.76 23.00 
1401887300	EVENT	2964 2926 3010 730068600 39999672 39999672 -15.00 1.44 145.00 -20.00 -9.69 85.00 -20.00 -4.32 23.00 
1401887302	EVENT	2966 2927 3013 25138800 39999672 39999672 25.00 51.84 23.00 
